genes logFC logCPM PValue
ZT3D7_G9157 -0.545724571224943 4.86479644660464 0.657114583211537
ZT3D7_G9158 4.21896953045961 4.41278765267531 0.273235602482507
ZT3D7_G9159 1.55132831719966 5.30959197460258 0.191437615364348
ZT3D7_G9160 4.09503695880626 4.3565050188329 0.0847211470013024
ZT3D7_G9161 4.64722844383547 4.62434205567289 0.103521084932692
ZT3D7_G9162 -0.207207814189404 6.77670384593628 0.81431499153936
ZT3D7_G9163 -0.0277898606823529 6.3999186720143 1
ZT3D7_G9164 -0.992303518440977 9.69848278928712 0.00535435542009798
ZT3D7_G9165 -0.040433012571289 5.49131277100667 1
ZT3D7_G9166 -0.724908514382637 9.13727278649846 0.0361292685102758
ZT3D7_G9167 1.2465193161546 5.52868203627656 0.205152980183959
ZT3D7_G9168 1.11657217898884 5.47897825839529 0.384253450350605
ZT3D7_G9169 0.93990446586495 4.43543600817013 0.726119492861126
ZT3D7_G9170 1.13905299876799 4.53637365183705 0.636702548894171
ZT3D7_G9171 0.570295220660595 5.13967586462116 0.713374373259242
ZT3D7_G9173 1.31845818286921 4.60583355246556 0.559814141855086
ZT3D7_G9177 -1.26596503495961 5.24568342727806 0.295973910178915
ZT3D7_G9178 -0.875024654985739 4.70062321321277 0.682561495176158
ZT3D7_G9179 -0.751895321318866 8.07704914009944 0.0741283559774653
ZT3D7_G9180 0.485850165210389 5.33694990711107 0.734977872147748
ZT3D7_G9181 0.818903443626252 5.24703771746123 0.388507090938738
ZT3D7_G9182 -0.0752767089361246 6.46048989699418 0.999999999999999
ZT3D7_G9183 0.750753747027824 8.30751946102215 0.173879977737326
ZT3D7_G9184 -0.259783678930503 4.9716041131492 1
ZT3D7_G9185 0.898064206485983 6.37137590100944 0.239734179810804
ZT3D7_G9186 0.537258286942235 5.10535554926139 0.695882197120843
ZT3D7_G9188 -0.167570306837732 5.56559103015633 1
ZT3D7_G9189 1.33085022630657 6.10909620115906 0.0683550499352226
ZT3D7_G9191 0.3726120932759 7.26247664103856 0.481575801490536
ZT3D7_G9192 -0.116644411198534 4.47122422176736 1
ZT3D7_G9193 1.54579697609162 5.30614076070104 0.212948448472575
ZT3D7_G9194 -0.958221650203785 4.1845177724008 0.782614413565801
ZT3D7_G9195 -0.322026048189493 6.82198619489763 0.601674202177709
ZT3D7_G9196 -0.887377845311098 4.22026301988834 0.751658547895445
ZT3D7_G9197 4.11828576009948 4.36706086276947 0.086646946828855
ZT3D7_G9198 0.464101205023021 5.06630310247364 0.838769508034808
ZT3D7_G9199 -0.74188995636668 5.47793488835904 0.449520013262324
ZT3D7_G9201 -1.26754296770576 4.59496980487071 0.371855028234948
ZT3D7_G9202 1.07195159884751 5.92402146704202 0.148269919139623
ZT3D7_G9203 0.319994630350606 4.6459655485322 1
ZT3D7_G9206 1.23561638876402 5.78044599503088 0.253081828437022
ZT3D7_G9207 1.57190506832459 4.77011509447727 0.493203178282237
ZT3D7_G9208 -0.880843106431297 4.22363642830551 0.733449429757933
ZT3D7_G9209 -0.0862687327930743 8.48798785472166 0.832904360390425
ZT3D7_G9210 -1.63720667434868 4.33445031158911 0.494802667855468
ZT3D7_G9214 -0.323592497178876 6.04912222938019 0.677466129119099
ZT3D7_G9215 6.21211804762543 5.60074726278076 0.00108192839346112
ZT3D7_G9216 1.15417990951352 4.55063593771331 0.773892436161006
ZT3D7_G9217 0.265166586123476 4.18977074267506 1
ZT3D7_G9218 -0.805286338273547 4.7353531611267 0.514484939376718
ZT3D7_G9221 -0.0380270053238257 7.04622267919605 1
ZT3D7_G9222 1.2309815100258 4.55907933379208 0.402834234677404
ZT3D7_G9223 4.72404126207672 4.66510541445969 0.104154597423786
ZT3D7_G9225 -1.15954563861945 4.18535543520473 0.772127137373646
ZT3D7_G9228 0.580478404034438 5.84568798398828 0.521590442472917
ZT3D7_G9230 4.34652782386111 4.47276161665032 0.192177627632167
ZT3D7_G9233 1.06502236729851 5.02523109686367 0.468409844147766
ZT3D7_G9234 -0.243594264120651 4.42446981058878 1
ZT3D7_G9235 -0.223877611996372 5.69502602484511 0.923320011198227
ZT3D7_G9236 4.21280782703681 4.41010092233906 0.273024328484958
ZT3D7_G9238 1.74752600962644 4.83968921046449 0.315108648722364
ZT3D7_G9239 0.049432292355136 5.32718899698536 0.999999999999994
ZT3D7_G9240 2.017398426339 5.60394948121309 0.0651383807188591
ZT3D7_G9241 1.2919508926447 4.6082053996725 0.568605193368997
ZT3D7_G9244 0.502681221595216 6.74060932210889 0.491292175370804
ZT3D7_G9249 0.28174437862465 6.98804292384135 0.665920091455738
ZT3D7_G9250 2.058027931402 4.9959603115164 0.144876750318108
ZT3D7_G9251 2.04580710357113 5.61183291339253 0.040690942839799
ZT3D7_G9252 -0.827968298377524 10.4992532535761 0.0139988165552101
ZT3D7_G9254 0.164949994161174 5.20472030662033 0.999999999999992
ZT3D7_G9255 -0.668764433567656 5.44428786246384 0.640507631843735
ZT3D7_G9256 -0.125031797912564 6.00666853563436 0.903919067057214
ZT3D7_G9257 -0.0908175759203058 5.6397954113969 0.883413449321177
ZT3D7_G9258 0.29088751025543 4.19840697977503 1
ZT3D7_G9260 0.0248174634025718 4.56105216443559 1
ZT3D7_G9261 -0.0701966483716677 7.72848314503729 0.851901271804075
ZT3D7_G9265 -0.703248907926298 4.80593257404607 0.677645490240232
ZT3D7_G9268 0.269365902227056 5.46164282163561 0.881079966256991
ZT3D7_G9269 -0.70211749099748 5.71312496925449 0.522749828662144
ZT3D7_G9270 -0.565361381405101 4.361823309518 1
ZT3D7_G9271 -0.988497555703319 6.69144428841642 0.102823915482169
ZT3D7_G9272 0.908735665074443 7.40776041716422 0.104051583869988
ZT3D7_G9273 0.889468502199034 6.74374293146174 0.167065969774889
ZT3D7_G9279 -0.203270762584585 7.02343847678904 0.752675721656652
ZT3D7_G9280 -0.511678775939134 5.4144521900717 0.616592273516649
ZT3D7_G9281 4.36849169530853 4.48034554017444 0.0702614319247857
ZT3D7_G9283 5.2087258891327 7.3090840475295 3.06237722124129e-06
ZT3D7_G9284 4.10363029124819 4.36041339973025 0.0865076662193102
ZT3D7_G9285 -1.55121490537365 6.17567872754686 0.0158052889262909
ZT3D7_G9286 1.85187954020027 4.87773486586757 0.204081905355749
ZT3D7_G9287 -1.33078322861861 4.56040028188434 0.442164921602544
ZT3D7_G9289 -0.194283724150873 4.73756086708086 1
ZT3D7_G9290 0.963691812114646 4.98164861426454 0.586336533847161
ZT3D7_G9291 2.03198571926427 8.78260891594938 0.000177764393686414
ZT3D7_G9292 -1.1351160546339 6.93956892052647 0.0268267692838109
ZT3D7_G9293 0.942981720870568 5.6221072857352 0.280549901756726
ZT3D7_G9294 1.81153560370297 5.49460577527668 0.163052522412954
ZT3D7_G9295 -0.779485239280358 7.14515392337952 0.10327901235852
ZT3D7_G9296 -1.03737712051115 5.89699300529736 0.121976847709367
ZT3D7_G9297 0.120494520459145 7.51871119326775 0.837693924928048
ZT3D7_G9298 2.30524410729117 5.16001919726856 0.154051334515606
ZT3D7_G9299 1.34259391613435 5.21502587204159 0.280891641305406
ZT3D7_G9300 3.9223000413593 4.28253130325056 0.1579458178254
ZT3D7_G9301 0.214839519601401 5.19094966578511 0.853287287658364
ZT3D7_G9302 0.90697303885698 5.60805787905678 0.423759440119904
ZT3D7_G9303 0.255093387816963 5.93468437119924 0.757341897279947
ZT3D7_G9304 1.21532866380407 6.71087430530098 0.0424570278902673
ZT3D7_G9306 0.103406722616202 5.18622099264149 0.999999999999997
ZT3D7_G9307 0.522873923738019 6.91039817405983 0.371852019877744
ZT3D7_G9310 0.0802147836287699 4.1321019752503 1
ZT3D7_G9311 0.273055025721198 7.66737985244574 0.596475378377663
ZT3D7_G9312 -0.51615817225378 4.37009896971693 1
ZT3D7_G9313 0.142318679431196 6.87271655258789 0.890672580325602
ZT3D7_G9314 -0.472322038214965 5.93442816398887 0.561291602087657
ZT3D7_G9315 0.138295658606647 5.89279106246325 0.897335039225115
ZT3D7_G9316 0.884148388784771 7.58146595370226 0.0732910874343561
ZT3D7_G9318 -0.648483114021161 8.59554972059066 0.101296790316111
ZT3D7_G9320 1.25281440480355 6.69719418679216 0.127821304751174
ZT3D7_G9321 -0.884171317856197 8.13563007138962 0.162515407854147
ZT3D7_G9322 0.963453487515366 4.95713625132706 0.525651497495196
ZT3D7_G9323 0.400817710051833 5.91842368948898 0.712548924990041
ZT3D7_G9324 0.653899925240216 4.32186999913386 0.735072484342525
ZT3D7_G9325 -0.812747777363358 7.40288848590658 0.0894506004582775
ZT3D7_G9326 -0.130856637779167 4.78244151471228 1
ZT3D7_G9327 0.467588891600638 6.89613505128257 0.429109222347785
ZT3D7_G9328 0.18169144596169 6.60314936712819 0.799599732824185
ZT3D7_G9329 0.0648931622545143 5.73647389401294 1
ZT3D7_G9330 -0.0584602763143614 5.47603850499638 1
ZT3D7_G9331 0.148625507412833 5.76546910230426 0.999999999999999
ZT3D7_G9333 -0.396440131638113 7.25846277067119 0.485945191609554
ZT3D7_G9334 -0.0055724000550149 5.50937878146582 1
ZT3D7_G9335 -0.275993427469883 4.03654560544286 1
ZT3D7_G9336 0.805486803374464 5.53620163145941 0.456619055481031
ZT3D7_G9337 1.17773858579015 6.96563822151693 0.0553738854122616
ZT3D7_G9338 3.65016056176066 4.17292839489025 0.167218491609075
ZT3D7_G9340 1.30717205993985 6.06876669518019 0.117853997543597
ZT3D7_G9343 -1.11953298371888 5.4308518297135 0.169543442315052
ZT3D7_G9344 1.71328123811136 4.80198715378743 0.302614804396239
ZT3D7_G9345 1.06113513445957 5.00628473177866 0.31670898794053
ZT3D7_G9347 0.804200826342476 4.39677560349599 0.999999999999998
ZT3D7_G9348 0.538852779531149 5.98097994830211 0.464808401554606
ZT3D7_G9349 -0.50403459295158 9.31182407785759 0.216016869649456
ZT3D7_G9350 -1.23357494028199 6.67261282836274 0.0584757068438602
ZT3D7_G9351 -0.947893135240983 4.46616828844763 0.58140865261832
ZT3D7_G9352 -1.78608723047479 7.93218980512649 0.00123680734423337
ZT3D7_G9353 0.62285806858042 6.94373656460358 0.293140862236254
ZT3D7_G9355 1.05978467770606 6.16587873858433 0.196325570508341
ZT3D7_G9356 -3.20927851300835 4.0403329185046 0.0968634838603148
ZT3D7_G9357 1.8398264108216 5.4911106365043 0.0764804742595564
ZT3D7_G9358 0.0513946631551948 5.1099349677695 1
ZT3D7_G9359 -0.778014292524052 6.71274342422385 0.17472959948571
ZT3D7_G9360 1.04861876666227 7.06632648252179 0.0689937341167825
ZT3D7_G9362 0.898965686058196 7.29163784871018 0.0887939938333138
ZT3D7_G9363 0.164869860678607 6.55465223023432 0.87383715721866
ZT3D7_G9364 2.9274037423836 5.54335528588503 0.0199169922602818
ZT3D7_G9365 1.27842128603602 5.1340169714226 0.29925855688455
ZT3D7_G9367 0.596672683223449 7.81418692425124 0.212940595630405
ZT3D7_G9368 4.11315091685594 4.36575863279424 0.260042221984931
ZT3D7_G9372 1.70546950652142 5.38431466767118 0.119699054817157
ZT3D7_G9373 -3.20281154546063 4.04191945216823 0.0966320044285709
ZT3D7_G9374 0.176413150222635 7.03348799655109 0.752223248544085
ZT3D7_G9375 0.771023671046786 6.15104635811824 0.36397910384887
ZT3D7_G9376 0.719861551006553 6.11265455660955 0.423991936326135
ZT3D7_G9377 0.683441239157361 5.4507739897539 0.461442262042898
ZT3D7_G9380 5.52556048426111 5.13010443662015 0.0233724932925993
ZT3D7_G9381 3.37682104591735 4.07609466200079 0.284698783424275
ZT3D7_G9382 -0.470022924243305 6.26041375674507 0.546973089849857
ZT3D7_G9384 0.939248129682303 6.99126755055176 0.112237548613941
ZT3D7_G9385 -1.88094784516327 7.74311463126141 0.000438035203507462
ZT3D7_G9386 1.71331774125599 5.79908733911033 0.0580075842604978
ZT3D7_G9387 -2.81217465097014 4.42270076638834 0.0831032578997392
ZT3D7_G9389 -0.157799024199927 6.70674612073063 0.854309424264015
ZT3D7_G9392 0.504097943929383 6.60384010392443 0.360322375686429
ZT3D7_G9396 1.1945462159439 5.09809387352455 0.35914122323777
ZT3D7_G9397 0.831005878243373 6.17565823142191 0.262282332328803
ZT3D7_G9398 -0.0562929814097042 5.96181463179348 1
ZT3D7_G9400 1.61730831967639 4.75272077054687 0.445193857165255
ZT3D7_G9401 0.454817119633445 6.35561332839382 0.53189513962672
ZT3D7_G9402 0.101421616980375 6.66613878013392 1
ZT3D7_G9403 0.314965320271595 6.99452511692393 0.595005562840196
ZT3D7_G9404 4.53152155203722 4.56493047678134 0.170515175448903
ZT3D7_G9405 1.06765800092051 5.01517670078283 0.4620903251924
ZT3D7_G9406 1.59719409643858 5.33873787227172 0.248363776419748
ZT3D7_G9407 0.865003381297712 4.90529594651087 0.673481202241228
ZT3D7_G9408 5.33071712015207 5.01606609089291 0.010930498082625
ZT3D7_G9409 0.643593498783718 6.08998395932885 0.495531807882422
ZT3D7_G9410 4.56554614601509 4.5970575734514 0.0548247239635739
ZT3D7_G9411 -0.662144873704843 3.96714362918435 1
ZT3D7_G9412 0.405725237992319 6.06604954035628 0.691612529477394
ZT3D7_G9414 0.0178197330311463 8.55597573857042 1
ZT3D7_G9415 1.23135613735639 6.98360548003178 0.037947430758744
ZT3D7_G9416 -1.101829475551 5.16382907159549 0.305985841211916
ZT3D7_G9417 0.546053064602863 5.80630101321577 0.563463800128399
ZT3D7_G9418 0.751454016208289 5.22031074910853 0.560602488831566
ZT3D7_G9419 -0.401641083037859 5.11366908731907 0.871892560572979
ZT3D7_G9420 0.0326115272516376 6.79645779961051 1
ZT3D7_G9421 0.306921096815142 4.6416987647659 1
ZT3D7_G9422 0.590795040918308 7.1627562007231 0.347789225470289
ZT3D7_G9423 0.633574752098335 8.16598119684819 0.130188889077225
ZT3D7_G9424 4.46353335766445 4.53032071356816 0.167854791544242
ZT3D7_G9425 0.349804551259279 6.414047778859 0.607715332250041
ZT3D7_G9426 0.421266499439451 6.76143986279824 0.584585292019594
ZT3D7_G9427 0.737597095497432 5.74024559920289 0.461493850176885
ZT3D7_G9429 1.23925492578311 5.4877833279021 0.216778669752841
ZT3D7_G9430 0.469744094988562 5.97029304523545 0.632855693054271
ZT3D7_G9431 0.498323914052251 7.75151149830823 0.295951877643304
ZT3D7_G9432 -1.7933187327337 5.16518846466524 0.0294499203252674
ZT3D7_G9433 2.8527141320791 5.50975199531712 0.0229783732657707
ZT3D7_G9435 0.935315542747413 4.43593279827643 0.72659053424058
ZT3D7_G9436 -0.0789018446043573 6.75051553250925 0.945706675926813
ZT3D7_G9437 -1.47883545659172 6.91025274147353 0.00551973243776702
ZT3D7_G9438 0.759699460002283 7.18797969265055 0.152679996926831
ZT3D7_G9439 0.157340080371042 8.38042004812842 0.715194866481409
ZT3D7_G9440 0.68732250193773 6.62230648007775 0.230956420544632
ZT3D7_G9441 -0.255865900167775 6.59162120344904 0.758618922349399
ZT3D7_G9443 -0.81090539508065 4.50718501659374 0.574513964944571
ZT3D7_G9444 1.98596000930037 5.58382751289614 0.043588828854019
ZT3D7_G9445 -1.63675575809935 7.13898850851452 0.00178853278044417
ZT3D7_G9446 4.09503695804035 4.3565050188329 0.0847075839523097
ZT3D7_G9447 0.397433394362488 6.53907377875481 0.580881048103474
ZT3D7_G9448 -0.510105734994956 5.91368593206723 0.545251497140186
ZT3D7_G9449 0.209286340790893 5.66282680433559 0.901007613369508
ZT3D7_G9450 0.516886343119672 5.38679057552274 0.755248517596477
ZT3D7_G9451 0.769605781111479 6.75100556017859 0.244396766977125
ZT3D7_G9452 0.905387482835006 6.02139413152773 0.290431217098668
ZT3D7_G9453 -0.252668054860672 5.37810665665206 0.860631680266016
ZT3D7_G9456 -0.027648382235073 8.32538973789631 0.9593521872088
ZT3D7_G9457 -0.0693867968946803 8.42758141874425 0.887576954098172
ZT3D7_G9460 0.413519295673807 4.70429854045334 1
ZT3D7_G9461 0.485786074173284 7.55671850298495 0.346895922820296
ZT3D7_G9462 4.96526737883315 4.79885190645444 0.0414443758488045
ZT3D7_G9463 0.958726317019169 4.44501700149626 0.71949149517699
ZT3D7_G9464 -1.71487675235716 4.94460178080072 0.0998190426237649
ZT3D7_G9465 4.49295733773956 4.54273380071183 0.180285972641425
ZT3D7_G9466 0.680289921420643 6.07914870818537 0.38612430177263
ZT3D7_G9467 0.20858171552533 4.59767987661884 1
ZT3D7_G9472 -2.06493289436487 5.6056798241229 0.00911357519476939
ZT3D7_G9473 -0.642401671974097 6.17063314096388 0.544009677543479
ZT3D7_G9474 1.28696907455905 5.53775420356583 0.198814396834541
ZT3D7_G9475 1.81168649201092 4.85993613359021 0.246894537533489
ZT3D7_G9477 -0.449651962765167 7.7962629791404 0.332926236256021
ZT3D7_G9478 -0.588483374349946 5.66328844064905 0.383237119183892
ZT3D7_G9479 1.05483779972056 10.3964260628494 0.0765548158824016
ZT3D7_G9480 0.694184588548767 7.15585469397437 0.212128863895236
ZT3D7_G9483 0.510786025081356 5.59157348475528 0.682338288576805
ZT3D7_G9484 0.236572845147496 6.87973457725959 0.665227666100519
ZT3D7_G9485 0.660285150022501 4.32653161557901 0.718602947375723
ZT3D7_G9486 -1.38632895667389 5.86929273968388 0.179065184987366
ZT3D7_G9487 5.63183970648445 5.20769743037149 0.00419912105887023
ZT3D7_G9489 0.564938738337976 7.32402311148046 0.321006590905668
ZT3D7_G9490 0.228467076125222 5.9611327406825 0.814123858213815
ZT3D7_G9491 -0.431095829726287 5.28996888930093 0.728928254041136
ZT3D7_G9492 2.29573794870424 6.21678576560307 0.00573584682842298
ZT3D7_G9493 2.77303801562751 5.43825485043116 0.013686319464461
ZT3D7_G9494 1.05430022770763 6.76436314036412 0.112523712964925
ZT3D7_G9495 0.646479980140541 5.70119331936082 0.583548119764632
ZT3D7_G9496 0.553351108206485 8.41505525283379 0.351316647335102
ZT3D7_G9501 -0.154064374057887 4.44384562324835 1
ZT3D7_G9509 -0.362436473079044 4.39073424799105 1
ZT3D7_G9510 -1.13449475820865 7.74651042041187 0.0374558232225784
ZT3D7_G9511 0.599576398027146 8.06119502753521 0.209631253615394
ZT3D7_G9512 -0.301172290002135 6.75504675745855 0.736262663268297
ZT3D7_G9513 -1.19089386216199 4.62035376960695 0.447818981815977
ZT3D7_G9514 -3.19507757478104 4.05306048043283 0.0997211548867102
ZT3D7_G9516 -0.278611545148945 5.73422695953945 0.844314424887852
ZT3D7_G9517 0.0519417046905342 6.6680176297405 0.943611143627446
ZT3D7_G9518 0.030502267778634 5.97961729290821 1
ZT3D7_G9519 0.236956257902217 7.94919324247941 0.585674858520108
ZT3D7_G9520 2.47285216106002 6.69895604660031 0.00261689563836156
ZT3D7_G9521 5.34119527077346 5.02106489101842 0.0127469895678609
ZT3D7_G9522 4.42844087274343 4.51686644306209 0.0800878468980397
ZT3D7_G9526 0.703334871834177 9.02966650784213 0.167074762974029
ZT3D7_G9528 0.280039032369636 8.44669124022097 0.548971079794314
ZT3D7_G9529 0.229868686913188 6.84055643978724 0.794396218082258
ZT3D7_G9530 0.399719089936276 6.50451869761967 0.548987234644983
ZT3D7_G9531 1.75977392787461 7.65242788739953 0.00342590032917126
ZT3D7_G9533 1.68301295256634 7.69349743212598 0.000383223748092242
ZT3D7_G9535 -0.692733416653993 6.47563853757008 0.197982598581113
ZT3D7_G9537 0.242147731213725 4.19614731475998 0.999999999999991
ZT3D7_G9540 -2.3633301278122 4.62412770745625 0.132101172687467
ZT3D7_G9541 -0.619724843937795 4.31328018134976 1
ZT3D7_G9543 1.53441055707577 6.26553223992704 0.0608806116874998
ZT3D7_G9544 -0.140805905145134 4.77768592739519 1
ZT3D7_G9545 0.72519605309703 5.19398032020763 0.56213431836627
ZT3D7_G9546 -3.28374705730229 4.04822224758703 0.108161829247081
ZT3D7_G9548 1.18975046864345 7.70468491558198 0.0148965324172709
ZT3D7_G9549 0.31588672130863 10.1317648950884 0.36416255546025
ZT3D7_G9562 3.15917653835143 6.39904148303842 0.000273827685693932
ZT3D7_G9563 1.31750518462815 5.54277459883996 0.146930628140526
ZT3D7_G9567 -0.339436942420792 4.7174008633201 0.832933612938736
ZT3D7_G9571 1.14065065101321 5.46878572601275 0.381079603098203
ZT3D7_G9574 1.5589810845776 7.08832313264157 0.0109414780147813
ZT3D7_G9575 4.91217974021779 4.76818192072821 0.0528193569755058
ZT3D7_G9577 -1.89402599774258 4.57957818216954 0.270159020197895
ZT3D7_G9582 4.84904232207476 4.73164019906955 0.0789817121211001
ZT3D7_G9583 0.912542128603986 5.8367005924895 0.261887105079093
ZT3D7_G9584 0.455214415596902 5.03845461216942 0.751566087432123
ZT3D7_G9588 0.901231609690916 4.44074362737829 1
ZT3D7_G9590 2.73123722474513 5.4161523570688 0.0365722338180939
ZT3D7_G9591 0.600086553914152 8.70878751387297 0.246901981906682
ZT3D7_G9592 -0.0540179513069708 5.46136223344944 1
ZT3D7_G9593 1.6296739000596 6.91353528896332 0.0209916026977764
ZT3D7_G9596 -2.08181356773183 4.36969791252409 0.216263109294699
ZT3D7_G9598 0.447163626749874 5.08055220394961 0.85027603079903
ZT3D7_G9599 0.369875235699125 4.72545449469282 1
ZT3D7_G9601 4.08574642457847 4.3511599456202 0.254283118075767
ZT3D7_G9602 0.260155672022142 4.62211772032756 0.999999999999996
ZT3D7_G9603 4.48410496827734 4.55158440762169 0.218867093570469
ZT3D7_G9604 -0.969645518211035 5.46500858624619 0.390655406919702
ZT3D7_G9605 -0.988767638728451 5.04790186385184 0.322714461089246
ZT3D7_G9606 1.06627870532511 5.69351335984859 0.28632352956075
ZT3D7_G9607 1.4259046611727 8.25070692203364 0.00149627749436924
ZT3D7_G9608 -0.867207806778097 5.26645561166475 0.48717150929885
