genes logFC logCPM PValue
ZT3D7_G6291 -0.615913353942557 4.50875744599094 0.296885106192774
ZT3D7_G6292 0.293497818045876 6.52774476417642 0.532862571972431
ZT3D7_G6293 -1.6558277032138 4.6863706896138 0.002273997965014
ZT3D7_G6294 1.65896237013591 6.22344295058424 0.00238347188118802
ZT3D7_G6295 -0.505811914750387 4.66487891412438 0.555374075284686
ZT3D7_G6297 1.27635937229537 10.2523346279499 0.00564195780606212
ZT3D7_G6298 -0.148934088330569 7.8133621145243 0.754246077248896
ZT3D7_G6300 1.4904449908479 6.43816477089425 0.00786242990227067
ZT3D7_G6302 -2.30932869888566 8.95787428773524 6.31864474645448e-05
ZT3D7_G6303 1.17420758140059 4.1317017233925 0.0799573708766165
ZT3D7_G6304 -3.52576029091353 6.83706253645496 2.37764639390607e-10
ZT3D7_G6305 -1.68363367935243 8.62457250814071 0.0027155845300864
ZT3D7_G6307 -1.30314091355071 2.68712821819091 0.232625348367975
ZT3D7_G6309 -0.377041598252122 4.52808632944005 0.534386548051142
ZT3D7_G6310 -0.619414448079663 5.98426421809316 0.197010834732713
ZT3D7_G6311 1.05850431549927 6.43567471572361 0.0303199803971763
ZT3D7_G6312 -3.44870568796053 2.16882424558242 0.000503026771621866
ZT3D7_G6314 -0.131280712004813 8.21832892614166 0.769382173256619
ZT3D7_G6315 -0.479258784596228 5.40550101117375 0.31614832165168
ZT3D7_G6317 -0.732865341915777 3.96135897995259 0.421249127365265
ZT3D7_G6318 -1.69348278370637 3.22680930587324 0.0576663432684813
ZT3D7_G6319 1.43179169416274 4.78580714156398 0.0193897187015711
ZT3D7_G6320 0.234027470532361 5.29376930451351 0.597619133486712
ZT3D7_G6321 -2.88615614096777 4.14043546348639 6.4635988612889e-06
ZT3D7_G6322 -1.94225001210814 5.7478643141683 3.06369575624876e-05
ZT3D7_G6323 0.898991562579064 6.60324066912801 0.0414690736269921
ZT3D7_G6325 0.965197747906256 5.76731331603421 0.0506887766570545
ZT3D7_G6327 -0.173558946096371 4.4015804803543 0.724734925437918
ZT3D7_G6328 -0.109313974673178 6.05479119982216 0.833778490684209
ZT3D7_G6329 -0.183916346264107 3.26691096243063 0.999999999999996
ZT3D7_G6330 0.25055295326972 6.24155611211312 0.683034323005616
ZT3D7_G6331 0.270378008786596 5.83047167121157 0.547048341673124
ZT3D7_G6332 -0.83320760237774 4.6596172019613 0.273771277354532
ZT3D7_G6336 0.94590970651085 8.59278228077826 0.0439558762549548
ZT3D7_G6337 0.99260452574221 5.81592736899452 0.0740995516334885
ZT3D7_G6338 0.600241094665414 6.44637414285474 0.198392955886034
ZT3D7_G6339 0.179523611712501 5.18563084758007 0.695464100300451
ZT3D7_G6340 -2.83478525871263 4.8675005582972 3.62432433808129e-07
ZT3D7_G6341 -1.34248507346528 5.59023327002935 0.00357019348766834
ZT3D7_G6342 0.181231889131664 3.36620388435598 0.763084040862872
ZT3D7_G6343 0.0192268874163118 3.54315552346212 1
ZT3D7_G6346 -3.04118727817992 5.3558758690802 4.03450223048647e-07
ZT3D7_G6347 -1.22616381737311 5.49852858338561 0.0093707367188822
ZT3D7_G6352 0.597459746157714 7.87899238731957 0.180998727377582
ZT3D7_G6353 -0.179434347204052 6.97568536799556 0.665678791111303
ZT3D7_G6355 0.440739624109865 5.73828399022637 0.339685017978441
ZT3D7_G6362 1.02492440853132 5.4794963889581 0.0637569896825001
ZT3D7_G6363 0.433891992688371 6.1369818583734 0.321774904184629
ZT3D7_G6365 0.227691034282578 6.62484614328863 0.63948620194749
ZT3D7_G6366 -0.0153798294231563 3.7335235980886 0.95004083498257
ZT3D7_G6367 3.06658504001416 3.76585681614517 0.0146953648287501
ZT3D7_G6368 0.153931611760751 4.64470859174391 0.813969457382785
ZT3D7_G6370 -0.670913896859462 2.40742511318081 0.643774850866935
ZT3D7_G6371 -1.86681702254478 4.57942697651056 0.000550287727566541
ZT3D7_G6374 1.12450457445488 5.54727039775661 0.0356038286602813
ZT3D7_G6375 -0.0438052992272345 7.48474702786717 0.930683677803156
ZT3D7_G6377 -0.434374507413606 6.41877004740333 0.282319652919533
ZT3D7_G6378 -0.834932450714403 5.42267640949889 0.0860263108861088
ZT3D7_G6380 0.0280923352246722 6.84209149122131 0.970645724071366
ZT3D7_G6381 0.872949942866889 6.50141219728385 0.0989304377637961
ZT3D7_G6382 3.97325912969433 4.52476538736953 0.00098748150916325
ZT3D7_G6383 0.898354611124411 5.55332627586358 0.090738469249392
ZT3D7_G6384 0.034856777402974 5.49627018313831 0.999999999999999
ZT3D7_G6386 0.283245181712125 2.71212371109041 0.504030206957505
ZT3D7_G6387 -0.372506689543847 4.74479640070326 0.466220824850251
ZT3D7_G6388 0.50311090697454 3.66277867523497 0.664324744686207
ZT3D7_G6389 0.26920174734632 4.4175646302864 0.73333408538556
ZT3D7_G6390 1.22557233221617 3.90386919333238 0.141054837551109
ZT3D7_G6392 -0.363679392686342 6.98665532273907 0.42307949869181
ZT3D7_G6393 -0.870244367473378 2.97746068118654 0.446189066139194
ZT3D7_G6395 1.42660035222848 5.6255932116772 0.00530699527063432
ZT3D7_G6396 0.325675711380575 4.19504986464924 0.792100182011813
ZT3D7_G6397 0.0483926649834365 6.20527826769396 0.937524134376069
ZT3D7_G6402 -0.205040125794504 6.60908687816856 0.618053840094013
ZT3D7_G6403 1.17948984416331 4.43549679117766 0.146003172571711
ZT3D7_G6405 -0.678443747911554 5.00444412871552 0.38488126876662
ZT3D7_G6406 -0.287880465594434 3.85114200500718 0.662918461143824
ZT3D7_G6407 -0.823719014054311 4.26258278442035 0.154819471406084
ZT3D7_G6408 0.176366266817897 4.71390267005037 0.814588472524945
ZT3D7_G6410 1.1363165514453 5.16366152138781 0.0883099097315021
ZT3D7_G6411 0.917919413636031 4.79299814137279 0.156178880107911
ZT3D7_G6412 4.52572171417863 7.30460421405149 3.52076321312854e-08
ZT3D7_G6413 -1.67591982570586 6.39908225139983 0.00613591848871385
ZT3D7_G6414 -3.61591270627033 3.75099407581498 2.68389821715674e-05
ZT3D7_G6415 -0.512734582180733 5.20877643253217 0.287915515551772
ZT3D7_G6416 -0.290640177906556 3.62816751047319 0.796673933309724
ZT3D7_G6417 -0.470041817706568 4.70477027813127 0.439910122821831
ZT3D7_G6418 1.15097425372914 5.60474843901401 0.0323490887153629
ZT3D7_G6420 -4.86398366029565 9.01771984657711 1.21738958581888e-16
ZT3D7_G6421 -0.0168268746350983 3.67036851446541 0.905753425926801
ZT3D7_G6422 1.97086300032031 5.07763457236256 0.00919840057531757
ZT3D7_G6423 0.630311088834435 3.40840256800182 0.349131272904519
ZT3D7_G6425 0.382890311686602 2.8922129316555 0.923039872242176
ZT3D7_G6426 -0.440481120127891 6.36475875763982 0.280244777884434
ZT3D7_G6427 1.63442528217038 5.28992441084141 0.00608896736851556
ZT3D7_G6428 0.682991924194903 3.49604564146162 0.523634034390379
ZT3D7_G6429 0.20878067532712 4.3485112285053 0.769588602548186
ZT3D7_G6432 1.0671564073629 10.3775468102594 0.0150067144660459
ZT3D7_G6433 0.707727312266632 3.55835386685581 0.522813467805138
ZT3D7_G6434 1.70025270261506 5.18160248649767 0.00327184286646704
ZT3D7_G6435 -0.164846017912588 7.34843951086863 0.721248294734881
ZT3D7_G6439 -0.426100436415843 4.49518137387752 0.492544655510456
ZT3D7_G6440 -0.644667132437272 4.63212332050419 0.277765106036035
ZT3D7_G6441 -0.0115017931224015 4.53073706732455 0.90300194566985
ZT3D7_G6442 -0.277336971204455 4.29232588246493 0.663660913142104
ZT3D7_G6444 0.137210123687403 3.88779189999005 0.639608568398279
ZT3D7_G6445 1.29370131280913 3.53114666424297 0.06441064477734
ZT3D7_G6446 -0.653326804829861 4.48212065739997 0.423973994983762
ZT3D7_G6447 1.32180503044551 3.10618782394406 0.173975457784668
ZT3D7_G6448 -3.89314830680473 4.31040328237791 6.87421368735862e-09
ZT3D7_G6449 -2.9453011865278 5.04148585788097 5.61532830563627e-08
ZT3D7_G6452 0.108600434980988 6.44566144801822 0.863869147206064
ZT3D7_G6454 -2.53077153444494 4.07024427132121 4.05208245752366e-05
ZT3D7_G6456 0.880616720446374 3.65359735217346 0.40501111921414
ZT3D7_G6457 1.39643229761118 10.1542334925156 0.00162215601420651
ZT3D7_G6458 1.51044896454012 6.24686390890479 0.00578759063448988
ZT3D7_G6459 0.412860660986622 6.08517663863027 0.387111684871954
ZT3D7_G6460 -0.250778235220233 5.86622270388868 0.672330692561841
ZT3D7_G6461 0.403123453286046 6.82110810144134 0.37616393951195
ZT3D7_G6462 -0.800298744619323 4.69316516729595 0.198939566376409
ZT3D7_G6463 0.198121931316699 4.49394858347287 0.799037807809246
ZT3D7_G6465 0.195733784645991 5.81355335560329 0.673351506057267
ZT3D7_G6466 -1.80293750269499 3.94182234196402 0.00299690718488479
ZT3D7_G6467 -4.02475231593765 0.625966297040613 0.00403265509942987
ZT3D7_G6468 4.08788765680085 5.34710751108423 9.9194865635276e-07
ZT3D7_G6470 -4.00363937748892 6.57114990669884 2.5182576225483e-07
ZT3D7_G6471 -3.18136719524933 7.77662404237013 0.000222647989263888
ZT3D7_G6472 3.57738683605827 5.51170485736453 4.7148317315884e-05
ZT3D7_G6473 3.15491972965084 5.95489056544329 3.38178175710481e-05
ZT3D7_G6475 0.629774815654353 2.99619246191692 0.290823902387387
ZT3D7_G6476 0.456482989186219 3.88425006823156 0.622352829425553
ZT3D7_G6477 -0.351013606383572 4.18103066401774 0.623234129930869
ZT3D7_G6478 1.03558455007592 3.41793491449637 0.405121069991943
ZT3D7_G6481 2.34224687464609 6.18866283883543 4.09466232809216e-05
ZT3D7_G6482 0.998995711157851 6.72490044663825 0.0449635253642135
ZT3D7_G6483 1.0134178411908 5.53487432888489 0.0992041159230732
ZT3D7_G6484 -0.920328630994424 5.54143479701568 0.0369978349406972
ZT3D7_G6485 -0.546503385765917 4.94337556713267 0.366959258707531
ZT3D7_G6487 2.70125290407171 3.40942674234364 0.0120987146740035
ZT3D7_G6488 1.05595430886014 3.39053472326482 0.195697216472818
ZT3D7_G6489 -2.04121435422842 2.40387199056143 0.0185091392660471
ZT3D7_G6490 -0.557228860871038 5.92783586969591 0.213079304043681
ZT3D7_G6507 0.106178709839428 2.99322355796619 0.856908790856322
ZT3D7_G6508 -0.123333238622406 5.7463703379243 0.741619110360636
ZT3D7_G6509 -3.03400829564112 4.23193179619673 2.40993087337536e-06
ZT3D7_G6510 0.454194794415132 8.30631505259881 0.31379370162196
ZT3D7_G6511 1.46073444948634 4.12198065911496 0.0736606955951822
ZT3D7_G6518 0.71785435434853 8.50373350718377 0.166722999550781
ZT3D7_G6519 0.905660514638146 5.51291359462396 0.0844028806826141
ZT3D7_G6520 -0.221172649732508 4.3990256605099 0.945954798546639
ZT3D7_G6521 -0.32828531961322 4.22961592304584 0.630623066068614
ZT3D7_G8142 -3.17699196712538 6.73686738306203 8.75962596776339e-05
ZT3D7_G8143 -3.12493361548246 5.409172857833 2.02848255446195e-10
ZT3D7_G8146 -4.68212542368319 7.202511378068 1.29224975861221e-08
ZT3D7_G8148 9.1926139697656 3.6443546735372 0.00149992967539965
ZT3D7_G8150 1.86709908845001 6.14635874076402 0.000380077976597616
ZT3D7_G8151 -0.146712343752173 3.10946518191795 0.938862489136424
ZT3D7_G8152 -1.18612487618224 2.29613211645464 0.371987664021428
ZT3D7_G8153 0.266221668175789 6.67093878255838 0.575368194861936
ZT3D7_G8154 0.0579900106226102 5.57708353933403 0.942463195554132
ZT3D7_G8156 9.84386646990761 4.23107104036326 1.93982059665527e-06
ZT3D7_G8158 -0.818161094014859 3.96779795315137 0.192754892750997
ZT3D7_G8160 4.07246170787634 7.57790562546961 2.4541385352291e-08
ZT3D7_G8161 -0.209703871364355 5.41802223574399 0.686655978304782
ZT3D7_G8162 1.00138976114299 6.28013638317224 0.0413742394209351
ZT3D7_G8163 1.62027450966436 5.44903077896736 0.00417635844689567
ZT3D7_G8164 1.86986176900705 4.40956367527608 0.0064950307774262
ZT3D7_G8166 2.60677346328196 5.47625485354647 0.000114565935854782
ZT3D7_G8169 1.56354451166402 5.60680817141452 0.00800607310522453
ZT3D7_G8170 0.518996175339143 4.41543694163999 0.414511324392601
ZT3D7_G8171 -2.93521154498068 5.94229301305902 4.25080810586456e-12
ZT3D7_G8172 1.01435714939159 7.66401706920069 0.0258617193206683
ZT3D7_G8175 0.756705770457993 6.09625700024045 0.123228505727483
ZT3D7_G8176 2.51267201989411 4.6829370547103 0.00584851640195262
ZT3D7_G8177 0.466463297029999 5.82409916375144 0.359778034583988
ZT3D7_G8178 0.683494451721194 6.5527575774537 0.123458268993584
ZT3D7_G8179 -0.627490285788547 4.94516310652348 0.234501890934392
ZT3D7_G8180 0.990697531440034 4.83288647722348 0.120280909419434
ZT3D7_G8181 0.714882016310976 4.78312065881516 0.291287158148176
ZT3D7_G8182 0.416794797726459 6.29449139321831 0.319115394763294
ZT3D7_G8183 2.84184693260842 4.86729061858682 0.000862770694158831
ZT3D7_G8184 0.638843402703455 7.10393716250826 0.186602690096298
ZT3D7_G8185 0.711737913316935 4.88610449462133 0.29224717229586
ZT3D7_G8186 0.524011946651558 5.76796746814724 0.282345218570536
ZT3D7_G8187 0.686469611644552 5.43582823525591 0.169945763423625
ZT3D7_G8189 -4.93531360126364 0.711306343449144 0.000648478367082822
ZT3D7_G8190 1.93721895267437 5.93971233771637 0.00225717434799828
ZT3D7_G8191 1.70894839103677 4.87091044776784 0.0133008994080156
ZT3D7_G8192 11.9120515189186 6.00022866602732 2.02037389484763e-15
ZT3D7_G8193 9.32334267518377 3.78098231305161 4.01868603345705e-05
ZT3D7_G8194 1.74906944070137 5.01495549947837 0.0264568109391908
ZT3D7_G8195 0.643525695148577 6.69212394025475 0.152324256172389
ZT3D7_G8196 1.51608876491246 4.85885619686437 0.0158101807170751
ZT3D7_G8197 0.621728215496314 6.58447283436611 0.183215721892901
ZT3D7_G8200 0.120404509400755 6.34006798182443 0.794685295381848
ZT3D7_G8203 0.0347791200805336 2.93776447829217 0.927099196051249
ZT3D7_G8204 0.634961271670551 4.79246016469596 0.237622789172561
ZT3D7_G8205 -0.0734519085677697 6.76290429552706 0.885884300926422
ZT3D7_G8206 0.910882156679339 5.94568487648122 0.043359192952709
ZT3D7_G8209 0.101117800421252 7.03745708757389 0.866694675539707
ZT3D7_G8210 0.568363167879141 4.46195845974823 0.372749343852896
ZT3D7_G8212 0.47999549647122 7.79671472401007 0.309186225230643
ZT3D7_G8214 -1.25511065240413 8.12715174021164 0.0626035134875981
ZT3D7_G8215 3.96812469953146 4.48881766998155 0.00011942770426108
ZT3D7_G8216 -1.45485694836673 1.91756679386348 0.202018119043194
ZT3D7_G8218 -0.348588652950117 5.676281603482 0.44847298901601
ZT3D7_G8219 1.14369096716948 6.98492475777245 0.032984807750629
ZT3D7_G8220 2.50172438900845 4.13375557552116 0.0124353678538016
ZT3D7_G8221 11.5929906656699 5.72308457843573 1.48564803607158e-14
ZT3D7_G8222 8.25381005211996 2.87490852282196 0.00211860012023576
ZT3D7_G8225 8.78391299809174 3.31783432417352 0.000746236423120802
ZT3D7_G8226 0.435471550514873 5.1995499558934 0.435881044514672
ZT3D7_G8227 -2.79656104526994 4.86653490201092 3.45527908726514e-06
ZT3D7_G8228 0.0690268100983951 5.89634470876636 0.890062177732669
ZT3D7_G8230 0.345263167591801 6.97766307823285 0.461414771284838
ZT3D7_G8231 -0.922388810471475 4.75023584148407 0.0981231797614632
ZT3D7_G8233 0.36469870968027 6.19753718027422 0.444561438351895
ZT3D7_G8234 9.88344842681654 4.26226207904754 1.10672361005798e-06
ZT3D7_G8235 1.40909112448886 9.29977042929552 0.00154326358607304
ZT3D7_G8236 -0.20120836412321 4.69905872692802 0.762322396551886
ZT3D7_G8237 0.458473179159187 5.46445683334763 0.377836031980157
ZT3D7_G8239 0.0163510247040333 4.65979238580341 0.969739323305647
ZT3D7_G8240 -0.121056462068207 3.81933305808572 0.893553686770688
ZT3D7_G8241 -0.126209597978035 6.03710348013733 0.748698491599419
ZT3D7_G8243 0.375488373172641 3.59520865305193 0.589057306332574
ZT3D7_G8244 -1.88639344212626 3.65711169090074 0.00290304814787643
ZT3D7_G8245 -0.346158320631721 3.44708105995463 0.644273995464505
ZT3D7_G8246 -0.65871633330639 5.39892469154599 0.168192284850682
ZT3D7_G8247 1.57125195519137 8.78613055689809 0.0010331023969868
ZT3D7_G8248 0.811791905999737 9.55253841240936 0.0704208724436901
ZT3D7_G8249 0.689132511836526 6.42921774695417 0.212834040403348
ZT3D7_G8250 -0.203428887161845 6.38917151751162 0.61129392666039
ZT3D7_G8251 1.08764964297132 3.52552707049854 0.357998962124212
ZT3D7_G8253 -1.47515002457958 4.97123164581999 0.00223666186038349
ZT3D7_G8254 1.41434790876517 4.31353675106225 0.030524445517694
ZT3D7_G8255 0.357433923036258 5.57227936530593 0.458134112742661
ZT3D7_G8256 1.16783478710237 6.5334635741567 0.0131987283746476
ZT3D7_G8257 -0.453097422127641 6.35305369407067 0.313054218205797
ZT3D7_G8259 0.0546347411563866 5.50662406217315 0.924037828760526
ZT3D7_G8260 -1.05927424600276 3.90796074319928 0.151164118297396
ZT3D7_G8262 -0.327832317851686 4.87753786923802 0.563877336016191
ZT3D7_G8263 -0.0151574628081205 5.54830530066012 0.980238670574785
ZT3D7_G8264 2.76942421568667 3.4663155389803 0.0123436346719327
ZT3D7_G8265 1.60658960173214 3.38609548558318 0.1062266449379
ZT3D7_G8266 1.82382927575933 4.0220051903671 0.0174719358429172
ZT3D7_G8268 -0.466467074121595 6.02272550781131 0.272620450780819
ZT3D7_G8271 -0.232931996636496 3.89714870566094 0.723482287834691
ZT3D7_G8272 -0.0336179022200203 2.95622074878808 0.924050509696392
ZT3D7_G8273 0.67221061337214 4.70774076315244 0.283036015143066
ZT3D7_G8274 1.28318366567271 6.984265355483 0.0112838530539545
ZT3D7_G8275 0.146764883308752 5.67705593166357 0.736144674081846
ZT3D7_G8276 -0.181805922830406 4.23505173023683 1
ZT3D7_G8277 0.222809213250583 5.27789622451296 0.70181998287595
ZT3D7_G8278 0.973184581481551 6.56140743184229 0.0833142120416588
ZT3D7_G8279 0.0348805704444124 2.86051258720874 0.715982200006124
ZT3D7_G8283 0.658571268931888 4.29308256564023 0.446467135883213
ZT3D7_G8284 1.16337613441425 4.82055274511743 0.102135255600629
ZT3D7_G8285 0.21099707593503 6.28825626974225 0.637872633457324
ZT3D7_G8286 0.245468636781219 5.81992702046237 0.636174657214305
ZT3D7_G8287 1.01536129890414 7.02836336245088 0.026757061058317
ZT3D7_G8288 -0.400583805488453 4.76979732303212 0.51758283618621
ZT3D7_G8289 0.58086666553317 4.25407132478565 0.310500121785606
ZT3D7_G8290 1.4879233842778 5.97122434394915 0.00326035034072105
ZT3D7_G8291 -0.385617920823728 7.68827682590335 0.375303832858771
ZT3D7_G8292 -1.04502883391609 3.20678755551371 0.183204554159204
ZT3D7_G8296 -1.57776198870658 3.40926925114777 0.0194640738764019
ZT3D7_G8297 -0.299490980599136 3.67235015634985 0.643718310989327
ZT3D7_G8306 0.179224620555729 5.63087273024784 0.651218366797522
ZT3D7_G8307 -0.169875263395907 3.30026364482575 1
ZT3D7_G8308 0.685578117487263 7.88935147726989 0.146044440297784
ZT3D7_G8309 -0.422091386966389 4.64213142804723 0.469871297718025
ZT3D7_G8310 -1.54763464609194 2.58045861565955 0.0871841656193432
ZT3D7_G8311 0.128016335439651 4.93465725806285 0.832844270034579
ZT3D7_G8312 1.98594854772951 2.83021675761828 0.138360593568011
ZT3D7_G8314 0.705456868108591 6.07846315920231 0.111697508545194
ZT3D7_G8315 0.425648475818749 6.34424759699311 0.351626332954667
ZT3D7_G8316 0.286273407594338 6.66747938462147 0.565886681641749
ZT3D7_G8318 1.74959188402112 5.53591924088741 0.00185245175722058
ZT3D7_G8319 0.699270571103838 4.96108010442028 0.219985573015703
ZT3D7_G8320 -0.650874725913781 6.11836607874327 0.122709817101686
ZT3D7_G8321 -0.398644104511195 3.7064947089472 0.546451924120396
ZT3D7_G8322 0.241776579398929 5.1164137720374 0.641696469781964
ZT3D7_G8323 0.215420960637258 7.89615676791358 0.658574514994156
ZT3D7_G8324 1.38567220599586 5.381389291545 0.0152355826748368
ZT3D7_G8325 -0.0610106187970395 5.37708031453895 0.89405643564992
ZT3D7_G8326 1.09251248473226 5.16572689430595 0.0510809793016206
ZT3D7_G8327 -0.153163941857325 5.73722290591984 0.756757868100625
ZT3D7_G8328 -1.79243932222844 3.5615221328941 0.0142050078378966
ZT3D7_G8330 -0.176220820110628 6.08533265215164 0.635484751909996
ZT3D7_G8340 10.1111057261524 4.46844704097359 1.35290464398042e-05
ZT3D7_G8342 3.31647073080951 3.92604690334151 0.00130635250012773
ZT3D7_G8343 0.280531345028939 4.84748585065171 0.739944605933236
ZT3D7_G8344 0.201708695964168 5.55356071745782 0.708856070943398
ZT3D7_G8345 0.0273089392001612 4.72630771388774 1
ZT3D7_G8347 -0.21892034099944 3.0519822183709 1
ZT3D7_G8348 -0.394272680819876 3.09541663571014 0.880492582228078
ZT3D7_G8349 -2.44850098981999 4.84071316519176 7.42608620037741e-06
ZT3D7_G8350 0.379784444456412 7.15304171570905 0.408224595553066
ZT3D7_G8353 -0.367111963029352 3.8184762776697 0.624874238934305
ZT3D7_G8354 0.240857449654312 7.68266851017405 0.594504583546193
ZT3D7_G8355 1.33275596083959 6.99173437267677 0.00460689318060313
