genes logFC logCPM PValue
ZT3D7_G10466 0.257275998130662 5.92563599902897 0.135685316730928
ZT3D7_G10468 -0.179865536003799 5.98605423294128 0.293001553630022
ZT3D7_G10470 -0.0727662207046024 4.8376215498842 0.722868572558595
ZT3D7_G10471 0.0419476073260049 3.7488647395411 0.899529788622295
ZT3D7_G10472 -0.771709585582609 5.95472210864896 1.45262785164117e-05
ZT3D7_G10473 0.127706534165627 6.00365276275511 0.468527171731117
ZT3D7_G10474 -0.157835284490295 6.0012504925 0.425474756478746
ZT3D7_G10476 -0.191024655516517 5.59622241152131 0.349798484706959
ZT3D7_G10477 0.042333578009304 5.84543065843884 0.798452297341264
ZT3D7_G10481 -0.694427285078153 3.04970267692661 0.00590958164953357
ZT3D7_G10482 -0.721580625478868 8.12084125410343 0.000657563771278975
ZT3D7_G10484 -0.432024169927069 6.25583936950864 0.0157544272303582
ZT3D7_G10487 -0.313399455620071 4.87391916569338 0.13662923506718
ZT3D7_G10488 0.594451856049572 4.22786551064621 0.00296573786603148
ZT3D7_G10489 -0.238596878794348 4.61445183536739 0.231595782129006
ZT3D7_G10490 0.395997633710069 3.70487028882294 0.0719692580142173
ZT3D7_G10491 -0.171005165816123 7.05265202975816 0.322112777078913
ZT3D7_G10492 0.051384584675341 5.18885209725392 0.777094557383603
ZT3D7_G10494 0.351547122893519 4.36215324385563 0.0739260277049967
ZT3D7_G10495 -0.250808557287208 6.38256749995365 0.134308683833242
ZT3D7_G10496 0.232406362335249 5.44027028242646 0.214694643271086
ZT3D7_G10499 -0.26216434151217 3.05374313546238 0.324694626696189
ZT3D7_G10502 -0.842487848728644 4.95403531749653 2.58099289547312e-05
ZT3D7_G10503 -0.0166750575905755 5.50668727598849 0.925877631196978
ZT3D7_G10505 1.02124128494842 5.47326122850563 1.01010214414148e-06
ZT3D7_G10506 1.30502579571999 5.09024384485891 3.14049552132476e-11
ZT3D7_G10507 -0.102748198927263 7.75091136032101 0.55960674856017
ZT3D7_G10508 -0.0659300922740383 7.72161165336927 0.686509996743127
ZT3D7_G10509 0.0814050165287035 9.22983097727758 0.640846099430641
ZT3D7_G10510 0.281319334237131 8.75107767608383 0.104018140263581
ZT3D7_G10511 -0.0336213509588034 7.53875908538097 0.89745976449274
ZT3D7_G10512 0.530701274143641 6.71250900695429 0.018361371598366
ZT3D7_G10513 0.203407595898043 6.82944642330269 0.255368605417861
ZT3D7_G10514 -0.429496937621929 5.28913548698966 0.0188471834593036
ZT3D7_G10516 -0.396353229682371 5.27648363006725 0.0303903231954034
ZT3D7_G10517 0.538664173124101 5.97635354613589 0.00479739989587349
ZT3D7_G10518 0.3784383551514 4.91857138664946 0.0412323099151289
ZT3D7_G10519 -0.17464394672446 4.45874977041422 0.364424579659489
ZT3D7_G10520 -0.25233490255223 7.56222399915102 0.155482998643594
ZT3D7_G10524 -0.282815104412174 7.12131221809803 0.120770285513748
ZT3D7_G10525 -0.283022622032448 6.91302041001347 0.110115640148188
ZT3D7_G10529 -0.699492326333813 5.41285370639854 0.00468138682633155
ZT3D7_G10530 -0.356167548324592 5.14405194053674 0.338496910222246
ZT3D7_G10531 0.0827586193342253 10.3638784614943 0.643868169874694
ZT3D7_G10533 0.259963165372519 5.04625999773151 0.181864031960586
ZT3D7_G10534 0.113045122480795 4.16238030307364 0.6023083045569
ZT3D7_G10538 -0.530276545105365 6.50926780968402 0.00233124527806663
ZT3D7_G10539 0.305060382007337 6.85858836901393 0.0638267149904471
ZT3D7_G10540 0.345726682588782 4.18332883011537 0.108919966046497
ZT3D7_G10541 -0.8688848299731 5.55291523679416 2.36677971805584e-06
ZT3D7_G10542 0.501414882305392 3.49748751679866 0.204045218956036
ZT3D7_G10543 -0.617074712903329 3.52739291396235 0.0139290458039319
ZT3D7_G10544 7.47539478850073 2.4049667248946 1.0145702461766e-61
ZT3D7_G10545 0.215199119089863 6.38464653524204 0.223763317024865
ZT3D7_G10548 0.858108439837728 7.29252674559302 4.17094622973499e-06
ZT3D7_G10549 0.430284866734564 5.31615263764271 0.0747361708345173
ZT3D7_G10550 0.993344600267814 7.48455807667585 0.00203304596187654
ZT3D7_G10551 -0.306610855150013 6.66962894195194 0.0614937026713407
ZT3D7_G10555 0.501348292043923 6.30520984989079 0.0210078473850303
ZT3D7_G10556 -0.0736219389557047 5.97293800514178 0.686825149028928
ZT3D7_G10559 1.00535859380277 4.86257831275442 1.00324164211953e-06
ZT3D7_G10560 0.466816691538505 13.2118161606512 0.00641731374900614
ZT3D7_G10562 4.11046302116379 2.64186326744494 5.68203746465382e-38
ZT3D7_G10563 -0.17080766428858 5.94102956604678 0.383002249565241
ZT3D7_G10564 -0.445672559005506 6.02833602390718 0.0138477278112278
ZT3D7_G10567 -0.431662642743858 7.51843270793018 0.0135673568676368
ZT3D7_G10569 -0.224159683166563 6.72396440358615 0.190642034614546
ZT3D7_G10570 -0.592851117772922 5.54293002640733 0.000495552387419142
ZT3D7_G10571 -0.31693655010299 3.20428651503404 0.175554790106296
ZT3D7_G10573 0.996967372452906 4.30168806919495 1.52002073894743e-06
ZT3D7_G10575 -0.101100605175716 5.77479531737612 0.594620351352103
ZT3D7_G10576 0.2308370588342 10.4911911874429 0.201928730571619
ZT3D7_G10577 -0.613078308277854 7.0301285316942 0.000853513301738396
ZT3D7_G10579 0.0306193097347125 6.93756580571078 0.872490860534469
ZT3D7_G10581 -0.220656018532234 7.71701271189703 0.183209534530236
ZT3D7_G10582 -0.296993423786503 10.8619509885915 0.134001668993741
ZT3D7_G10583 -0.00539669750048963 8.42683491741828 0.974155428552096
ZT3D7_G10584 -0.571498873627401 3.1527395431655 0.045057756261634
ZT3D7_G10585 1.11291790478538 6.62353903470566 7.83401376112054e-09
ZT3D7_G10588 0.086154950886809 7.39470244608057 0.612891305398166
ZT3D7_G10589 -0.8564419759455 4.73741023372558 1.50893252572503e-05
ZT3D7_G10590 1.35895003835172 2.94984552528224 5.22558854260425e-06
ZT3D7_G10593 -0.0814072700992369 4.82717586681238 0.666561505810204
ZT3D7_G10594 -0.0421939567413255 6.0579441192582 0.814426023756264
ZT3D7_G10595 0.682250647342339 6.37413161463148 0.000869123186965161
ZT3D7_G10596 0.301369084744232 3.45197125548876 0.174362051332638
ZT3D7_G10600 2.52460104162109 6.11147885885936 1.40637384616393e-44
ZT3D7_G10601 4.2607204318405 3.10121113182118 7.46297641206159e-46
ZT3D7_G10602 1.15459805093209 3.2613202113319 1.20345343661541e-06
ZT3D7_G10605 2.76369638398089 4.56798792762462 7.87551934437647e-24
ZT3D7_G10607 0.194032553734635 3.17800101551545 0.495484184841759
ZT3D7_G10608 0.107416266461285 5.19019752433592 0.537804603056786
ZT3D7_G10609 0.408422628992702 6.04529425438748 0.0236580210421909
ZT3D7_G10610 0.375311886273931 6.27404780678704 0.0227494708801589
ZT3D7_G10613 0.0804825432973351 4.70254117533039 0.667275844301181
ZT3D7_G10616 0.828888563179013 5.02315315561749 3.82052414457593e-06
ZT3D7_G10617 -0.486478455482053 3.96527156505956 0.0431693207765421
ZT3D7_G10618 0.013603859180724 3.36404065950385 0.956037889332939
ZT3D7_G10621 0.134396609599265 7.88931330633268 0.43073334713786
ZT3D7_G10622 -0.0704148541259498 5.98279768873982 0.675539249606162
ZT3D7_G10624 -0.107078345705834 3.54908066243 0.634750250489257
ZT3D7_G10625 -0.156282276802874 7.16266374360738 0.346236393035995
ZT3D7_G10630 2.51910520598582 3.93786516250323 6.49098531393017e-08
ZT3D7_G10632 1.80182981421593 6.35773274282311 1.64519486740687e-13
ZT3D7_G10634 -0.415681710878518 5.1623134705126 0.0160003260289732
ZT3D7_G10636 1.55272211651379 4.01259544780173 2.57305176344835e-12
ZT3D7_G10637 -0.295899894876863 4.86841844976974 0.145815767539169
ZT3D7_G10638 0.454381653767595 5.65373493179195 0.0139490761685897
ZT3D7_G10639 -0.224621966955716 6.3327598749047 0.199832291676422
ZT3D7_G10640 -0.772690869625475 3.7027340818146 0.0664892765677031
ZT3D7_G10642 -0.0446681313209595 4.5010962943706 0.818894259201244
ZT3D7_G10647 -0.571357447079493 5.53721044313686 0.00373747941468595
ZT3D7_G10650 2.55705850220086 2.59569715441832 2.57842133133795e-16
ZT3D7_G10652 -0.343823753080466 3.46101130393157 0.156220016268532
ZT3D7_G10656 -0.334405640031492 7.25013235903309 0.0459539851356238
ZT3D7_G10657 -0.201259962419207 5.48241165650191 0.263791551641179
ZT3D7_G10658 1.12057914720433 4.44879410897238 1.24154661694344e-07
ZT3D7_G10659 -0.529430751624687 4.45913550365135 0.00708724997986456
ZT3D7_G10660 0.376479877421077 8.11754466082216 0.0534252417362051
ZT3D7_G10662 0.647549999490928 3.26608685251763 0.00479872420040061
ZT3D7_G10663 -0.166967452338792 5.93955800089088 0.385697247153446
ZT3D7_G10665 2.0073984024485 3.54442559329472 6.38019577606525e-19
ZT3D7_G10668 2.48820421708945 6.42838699433695 8.17387839455149e-29
ZT3D7_G10669 0.361991264760555 3.85122813306669 0.283252464975299
ZT3D7_G10670 -0.322677039989885 3.2801649406343 0.344209787071875
ZT3D7_G10672 -2.02247483134941 3.13000336803724 6.78442183732986e-11
ZT3D7_G10675 1.02606425361123 3.08515920793648 0.000932669521365623
ZT3D7_G10679 -0.211129409886291 3.53783963559657 0.327002493485654
ZT3D7_G10680 0.812651765151253 5.24787427464174 1.33625393586746e-05
ZT3D7_G10681 0.491273311985358 4.78229936718473 0.0108028098737989
ZT3D7_G10683 0.617491943679949 7.22939688348247 0.00410126386274871
ZT3D7_G10684 1.16188824030964 3.89507614054048 3.18469464509224e-06
ZT3D7_G10685 1.17512902760115 3.86692282452363 1.41796831455422e-06
ZT3D7_G10686 -0.172856955074113 4.96191648825634 0.341629183998527
ZT3D7_G10687 -0.0521810735526502 4.62158037873437 0.803506657093199
ZT3D7_G10689 -0.368771067108103 9.43984744536203 0.033746464208122
ZT3D7_G10690 -0.286600150464505 4.19551758722849 0.162547111295552
ZT3D7_G10691 -0.0371349128225437 7.50423996078347 0.82697858298024
ZT3D7_G10693 -0.276657997567279 4.13924807688751 0.177910728675525
ZT3D7_G10695 0.105269253499095 3.82430926157037 0.652107976626902
ZT3D7_G10696 0.239984927299124 4.75890587027948 0.233104488845627
ZT3D7_G10697 0.239016697505637 7.12329466818383 0.191452757070307
ZT3D7_G10698 0.0899244960887345 5.77435259174172 0.583991751789679
ZT3D7_G10699 1.69155356860053 4.1779622671079 2.42846496465161e-15
ZT3D7_G10700 -0.554486210397069 6.94375618027101 0.00443096239217561
ZT3D7_G10701 -1.42339867931421 4.49197784316912 7.58980456373061e-09
ZT3D7_G10702 -0.860048575013969 4.82371850785424 0.00306073219778024
ZT3D7_G10704 0.306732741740124 5.23639766897442 0.132325837028496
ZT3D7_G10705 0.200905723759352 3.40924627727741 0.419545672651693
ZT3D7_G10706 -0.318328572356485 3.4052558267305 0.221171333152066
ZT3D7_G10716 0.022483965620467 7.39830291458824 0.901776022266944
ZT3D7_G10717 -0.189629390557895 5.8912588003353 0.277700020386332
ZT3D7_G10718 1.20880265208303 6.07294711457726 4.1766474707616e-10
ZT3D7_G10719 -3.44357118982634 2.82508311530472 1.31603150009874e-22
ZT3D7_G10721 0.302126176580189 5.00951248684698 0.0786527332600708
ZT3D7_G10723 0.846751601617782 4.8879164424515 3.83676659181387e-06
ZT3D7_G10724 0.958702796846094 3.22433462486101 0.000180419889844748
ZT3D7_G10730 0.377922199519262 3.62083168979705 0.196117288666435
ZT3D7_G10731 -0.574186860739869 6.57470028316601 0.00103480789657731
ZT3D7_G10732 1.94411611841042 4.14465235325818 3.61893141616467e-15
ZT3D7_G10733 -0.0858021700863434 4.7506791292042 0.675668800400127
ZT3D7_G10734 0.110301950339447 6.11233990258379 0.496712775095921
ZT3D7_G10735 0.704570619551959 4.31004515860399 0.000262313077875964
ZT3D7_G10736 0.337596645703899 4.42194841223295 0.126805168225814
ZT3D7_G10737 0.727411095483794 8.12286394188863 2.29663067473114e-05
ZT3D7_G10738 -0.0253170454927576 3.33653270548318 0.93909574338361
ZT3D7_G10739 -0.275581354002746 6.54458062746377 0.100221505694135
ZT3D7_G10740 -0.610334249265447 3.9252408324059 0.00834444741746234
ZT3D7_G10743 -0.0568488779183884 4.80679494925276 0.752353661845103
ZT3D7_G10744 0.129941430571183 5.87726365367098 0.46103869426133
ZT3D7_G10745 -0.415158836463471 4.73223002983913 0.0390750365897984
ZT3D7_G10746 -0.196201943541554 3.43995752466592 0.395647621259973
ZT3D7_G10747 -0.263423469838758 5.50260912083675 0.114598971665045
ZT3D7_G10748 0.367160910515354 5.99837273226532 0.0574152001481465
ZT3D7_G10749 0.185166019348377 4.83567694437568 0.496774506310752
ZT3D7_G10751 -0.00142184493042701 6.39908704438034 0.993744006648744
ZT3D7_G10752 0.952338750566806 6.27354818322213 2.75289967094222e-08
ZT3D7_G10753 1.35803124403238 11.046142539748 1.38976026054566e-07
ZT3D7_G10754 -0.37301115233848 8.89889041182169 0.0903937521555945
ZT3D7_G10755 0.135351273519221 5.16430470503461 0.502497767876068
ZT3D7_G10756 0.269455027334057 6.19188840014079 0.159347697438938
ZT3D7_G10758 -0.475768835156485 5.67155414542897 0.0147324255459855
ZT3D7_G10759 3.15296601043617 5.35925689561688 4.8218388501857e-47
ZT3D7_G10761 -0.0579137120410123 5.14405269636219 0.828630055276585
ZT3D7_G10766 0.444363998542301 3.98185317950542 0.147832329161529
ZT3D7_G10768 0.0858501816071145 4.68654059714714 0.641523435530867
ZT3D7_G10771 2.14964620280876 5.62930102580363 2.42653800054417e-19
ZT3D7_G10772 -0.193823985601087 7.27020309899944 0.253057659156291
ZT3D7_G10773 -0.302580714508218 5.38784970524306 0.108837562289691
ZT3D7_G10775 0.358105509638294 8.14660352423206 0.0580640590480062
ZT3D7_G10776 0.0991228504975191 4.69624983573879 0.630411719453332
ZT3D7_G10777 -0.0995202010570125 3.09888609415195 0.696368620737717
ZT3D7_G10778 -0.303276421162413 4.91872121863437 0.0907906838270064
ZT3D7_G10779 -0.222012627012663 5.35347529561787 0.222378433434496
ZT3D7_G10780 0.882745528405706 3.8493449549821 3.52247959987594e-05
ZT3D7_G10781 0.133813199910205 11.8371355162696 0.423115303447092
ZT3D7_G10783 -0.412734189073078 3.17340917664395 0.148445479546652
ZT3D7_G10784 -0.241911255218486 5.61562801077637 0.154576376695739
ZT3D7_G10785 2.04563543739315 6.15201648199226 1.84564480979993e-10
ZT3D7_G10786 -1.19333873171066 4.15652333768161 1.04817800577163e-07
ZT3D7_G10789 -0.254979251353834 6.28051232405727 0.136791114412628
ZT3D7_G10790 0.0602503370705395 5.10745516992184 0.728488630399227
ZT3D7_G10791 2.19625205263203 4.12307031502634 3.367925036759e-21
ZT3D7_G10792 0.492732382714852 5.1487688281208 0.00423588600011975
ZT3D7_G10793 -1.5418644843547 3.40484263277436 2.01027873267122e-10
ZT3D7_G10795 -0.398353057441107 4.76364722370902 0.0575204127486417
ZT3D7_G10798 -0.270551436827946 7.54192519929946 0.109576183664121
ZT3D7_G10799 -0.670342730944211 7.51809292355795 0.000656798712355904
ZT3D7_G10800 0.375560322856568 5.33956221281233 0.0243953943281816
ZT3D7_G10803 -0.204302984049967 3.71388291392743 0.32654877527438
ZT3D7_G10806 -0.0469717041503631 5.88632062406274 0.789441384059843
ZT3D7_G10807 0.101137201767743 5.93121297756129 0.54118570747786
ZT3D7_G10808 0.0554628388099488 3.19666076268635 0.813547300897238
ZT3D7_G10809 0.58056993010795 4.13416476037336 0.00268274349314337
ZT3D7_G10810 -0.0955571912306297 3.77022012660295 0.697223313223904
ZT3D7_G10811 -1.77756494047203 4.00667069197566 1.77110807966244e-15
ZT3D7_G10812 -0.3485728533916 4.22932770915291 0.0831346629926309
ZT3D7_G10813 -0.168277269901322 7.08557237821376 0.339615539274958
ZT3D7_G10814 -0.41812099393762 3.20898128988672 0.138158989214612
ZT3D7_G10815 -0.147296114179039 11.145544663817 0.448681781390602
ZT3D7_G10816 0.475334388622993 3.47771404961544 0.0629478574163255
ZT3D7_G10817 -0.266923396493471 5.19361647260291 0.196792613245874
ZT3D7_G10818 0.0113092421145014 8.43583805652259 0.947442868138243
ZT3D7_G10819 0.157363382164007 5.56365266192115 0.350144898839178
ZT3D7_G10822 1.27081218879933 2.82008955604333 8.99637295727113e-07
ZT3D7_G10823 0.370156581669078 5.5739648833831 0.226088986443845
ZT3D7_G10824 -0.318156953101918 7.23487040066215 0.0555554796347419
ZT3D7_G10830 -2.54270293433984 2.55217571652339 6.06974832230189e-20
ZT3D7_G10831 -0.328174522518302 3.71742311932236 0.116025512742768
ZT3D7_G10832 -0.46253383795898 5.59977646098093 0.00749347734783893
ZT3D7_G10833 0.0782001923750612 5.3851702344442 0.658163489399222
ZT3D7_G10835 0.755970702496835 4.81572987805053 1.82340669535353e-05
ZT3D7_G10837 0.385687097956764 6.39050533237947 0.0192089318472232
ZT3D7_G10842 -0.244173662570917 9.45340639079849 0.158515205401548
ZT3D7_G10843 3.36745747190839 2.97847372618554 3.55022121254597e-36
ZT3D7_G10846 -0.668400243661108 4.71058424393241 0.284088885564845
ZT3D7_G10848 -0.37306773839481 4.81913305761287 0.0864745957611675
ZT3D7_G10849 0.145396021427283 6.72273188320526 0.379690253728297
ZT3D7_G10850 -0.420285445841336 5.0138237365579 0.0296406451485024
ZT3D7_G10851 -1.5298561045273 3.32013227040442 1.04216189095775e-08
ZT3D7_G10852 -0.0761274940451241 6.45185460514547 0.646915022240107
ZT3D7_G10854 2.20461507094013 3.0432830781616 2.51217737739938e-06
ZT3D7_G10855 0.054026393946586 7.85218233003737 0.758757821143869
ZT3D7_G10856 0.373519956078269 4.29171139409948 0.0746069164331662
ZT3D7_G10857 0.500326282951508 4.68706003317993 0.00717184649959707
ZT3D7_G10858 -1.16535452731678 4.18527458362673 3.84551843719166e-05
ZT3D7_G10859 -0.164402646120544 5.4601387403587 0.334826885589988
ZT3D7_G10862 0.792837266368912 5.59623636715054 0.000569498317278851
ZT3D7_G10863 -0.051482028467416 3.4873034077109 0.821329631545753
ZT3D7_G10864 -1.21017303409728 3.59530161061426 2.67626491859701e-07
ZT3D7_G10865 0.0667119135732688 4.82005654081368 0.708280501095516
ZT3D7_G10866 -0.241368426011557 5.13160358749679 0.166676363164926
ZT3D7_G10868 -0.0503730354976391 7.01244767653715 0.760409690593049
ZT3D7_G10869 -0.335100098456126 5.88109842525018 0.0531791517585609
ZT3D7_G10873 0.107709601742223 4.67756667540382 0.560005402624647
ZT3D7_G10874 -0.201637910240789 7.72988159877921 0.234330942578865
ZT3D7_G10875 0.307959682225404 3.09203148869968 0.202209719826654
ZT3D7_G10876 -0.292213427417532 4.06118029733685 0.150514359968871
ZT3D7_G10877 0.208329587521844 5.2701687758748 0.226368788412133
ZT3D7_G10888 -1.45222422833944 3.73871949646218 0.00388601597040234
ZT3D7_G10889 0.633689423727954 6.10533088281121 0.000243854058558609
ZT3D7_G10891 0.144094134413144 7.17515017367928 0.459301045698127
ZT3D7_G10892 -0.444486786555183 3.61249490592741 0.0516220739973696
ZT3D7_G10893 0.331187108912312 4.30541449496475 0.0819341611579747
ZT3D7_G10894 0.248952424698375 5.45680700644755 0.390915518848322
ZT3D7_G10895 -0.149995700508173 7.78135307255212 0.37387348086566
ZT3D7_G10896 0.228506042267502 4.37703857706207 0.310193297647904
ZT3D7_G10899 0.00912644766385337 4.08756923726973 0.970116241674822
ZT3D7_G10900 -0.389679891059498 4.78609482271726 0.0458879548930592
ZT3D7_G10901 -0.70475083802294 7.21463264516794 0.000208828409808386
ZT3D7_G10902 -0.465847216646608 5.03987330066078 0.0121162623177045
ZT3D7_G10903 -0.00273969152812238 3.39481023116818 0.992323019549012
ZT3D7_G10904 -0.469281246897096 5.81602933096445 0.00961889062673172
ZT3D7_G10905 0.489211570442907 8.90456211206608 0.0118727437144038
ZT3D7_G10906 -0.177751226146668 9.05256960794986 0.490099575198841
ZT3D7_G10907 -0.743447958256686 4.13928081420703 0.0330733347735007
ZT3D7_G10908 -0.44466327948452 4.47619145993886 0.0141538408049631
ZT3D7_G10909 0.0611630152126903 3.81682087640869 0.775501086344363
ZT3D7_G10911 -0.0775879460965371 9.87053473706219 0.640964828518316
ZT3D7_G10915 -1.69235492955489 2.68446122481969 6.66070355735857e-12
ZT3D7_G10916 -3.37694295417965 3.42434146225418 1.98735249279041e-33
ZT3D7_G10917 -0.015057861553361 3.96676993829085 0.957492352564935
ZT3D7_G10918 0.00487326264635231 7.32690136172382 0.983326127770647
ZT3D7_G10919 -1.03969227448021 9.34583769734581 1.3815870410554e-07
ZT3D7_G10920 -0.842711227451779 4.52590404259279 0.000112633559784485
ZT3D7_G10921 0.567473633162931 4.79406398130695 0.00361713718096028
ZT3D7_G10922 0.18219311504258 5.69446518204722 0.289289239976548
ZT3D7_G10924 8.16953936413387 3.08678664151493 5.65591269587469e-79
ZT3D7_G10925 -0.3402765502233 5.72427064170959 0.0535046743365421
ZT3D7_G10926 1.02693679716098 4.21909096144865 1.29486530067204e-06
