genes logFC logCPM PValue
ZT3D7_G566 -0.267118586199184 4.43885543833356 0.877387106503263
ZT3D7_G567 1.97982509982753 3.83109894900218 0.18071275712246
ZT3D7_G568 -0.142981775228907 6.85081766377713 0.800104393846097
ZT3D7_G569 0.503152968362998 8.87524788265759 0.336664564611976
ZT3D7_G570 -0.741972795704419 6.41659244807159 0.210625291229504
ZT3D7_G571 -0.245216627444418 5.03930800680541 0.744310198148158
ZT3D7_G572 0.453490656360992 4.90483814178938 0.650252613089699
ZT3D7_G573 -1.37641619083171 7.42108431717847 0.0651944018194764
ZT3D7_G575 1.68583372500156 4.30758468406252 0.2426810256331
ZT3D7_G576 -0.832708550563195 5.55546186519565 0.286369989798726
ZT3D7_G577 0.785099438586653 5.42075932170557 0.211306287267367
ZT3D7_G578 0.182383423415717 6.95590988864361 0.746287091680878
ZT3D7_G579 -1.09485637385011 4.39268585104071 0.314173788710158
ZT3D7_G580 0.451880763104521 4.39714546104473 0.73744192850055
ZT3D7_G581 0.0425586089815401 6.70335103917683 0.968285701858979
ZT3D7_G582 -0.150794824043472 4.63286818960027 0.875008260786163
ZT3D7_G583 0.0755951288742166 7.05860340294015 0.883353228227015
ZT3D7_G584 0.61640703134136 4.0220397105946 0.637442984872377
ZT3D7_G585 -0.560893801370384 4.76694671598377 0.62674869897986
ZT3D7_G586 -0.767460155901594 5.13321797947871 0.247938996106853
ZT3D7_G587 -0.714923362799198 5.35872835997133 0.479889263347996
ZT3D7_G588 0.445096855495798 4.66219384130612 0.755278136102003
ZT3D7_G589 1.39616060022569 8.1382027726606 0.0681129863585797
ZT3D7_G591 0.392290967604016 5.85986997515839 0.647447355849908
ZT3D7_G594 0.416462857112657 7.39830661726478 0.477739977858278
ZT3D7_G595 0.188925624199129 8.07356103121129 0.745502677671314
ZT3D7_G596 0.0807067157041367 7.87690712631771 0.891994249094157
ZT3D7_G597 0.056200320660031 5.84138876556853 0.941892445817689
ZT3D7_G600 -0.11417979120911 5.91542904470122 0.903714213545867
ZT3D7_G601 1.10929202189712 4.79407380700057 0.194354424144301
ZT3D7_G602 0.239205738037621 5.41687386519525 0.721076789557738
ZT3D7_G604 4.81656845837878 3.76491194933502 0.0240146472899696
ZT3D7_G608 -0.365163881075239 6.51426461199669 0.523460494345163
ZT3D7_G609 0.451789124339659 5.47952363496252 0.644338553985864
ZT3D7_G610 -1.49097733823446 4.10158897245645 0.214749840523538
ZT3D7_G611 0.636424281252514 6.66432416756627 0.277293479984463
ZT3D7_G612 3.51985490399493 5.6578360179735 0.0298162412510916
ZT3D7_G613 -0.191347128000439 3.84940969452831 1
ZT3D7_G614 -0.356050885122784 4.39380907212429 0.77522684070801
ZT3D7_G615 -4.66432526092428 5.88491044392109 4.97031726015357e-06
ZT3D7_G618 5.47720455450458 7.05763387133064 1.23254604383924e-10
ZT3D7_G619 5.82805864210079 4.30673253475404 0.0227863648372998
ZT3D7_G622 6.0495306904217 4.5075282016663 0.000567996490896304
ZT3D7_G627 5.32659658880153 4.04844667685153 0.016529464112235
ZT3D7_G628 5.45180472226179 4.12577900358487 0.00686957952500263
ZT3D7_G630 7.8942221186483 5.91444741870912 8.63786428675035e-08
ZT3D7_G632 0.336115941760941 6.51378701131043 0.571967444598894
ZT3D7_G633 0.874796039733993 4.44550531285162 0.42688578066814
ZT3D7_G634 1.28209967442031 5.28898642064202 0.0885200732590347
ZT3D7_G635 -0.641834379960939 11.0125150388007 0.457138769707886
ZT3D7_G636 -0.12620779799513 5.59858291827334 1
ZT3D7_G637 -0.833806879219754 5.17464273397928 0.215647604816926
ZT3D7_G638 0.211595664833363 5.50247279034188 0.76763454169881
ZT3D7_G640 -1.43534478044516 5.56550627248292 0.0419384653494529
ZT3D7_G641 -1.28952526838532 3.82092894549432 0.305864731678055
ZT3D7_G642 1.10762420686764 5.79013887793481 0.115730366857264
ZT3D7_G644 0.15288278062105 4.25865708832814 0.883526563942503
ZT3D7_G646 0.42758435295335 4.254439976409 0.863772857689554
ZT3D7_G647 -0.547407876903753 4.94113383437584 0.669315118311643
ZT3D7_G648 -0.0729074310846626 5.42861755584993 1
ZT3D7_G649 0.0084896616491908 7.18291431888804 0.999999999999994
ZT3D7_G650 -0.00832305131711144 3.78072176406606 1
ZT3D7_G652 0.246271074553457 4.94390971899632 0.749920486001916
ZT3D7_G653 0.942015212330754 4.53193889187007 0.422624513267307
ZT3D7_G654 1.91352247848654 3.7986836343613 0.253323714279006
ZT3D7_G655 0.585238289502399 8.51979480243436 0.258515301084759
ZT3D7_G656 -1.66157745600306 3.66566712916803 0.299851511438102
ZT3D7_G657 -0.279748460260403 4.57863254158792 0.80939893856566
ZT3D7_G658 0.467709022089151 5.14996474646672 0.55503778099739
ZT3D7_G659 0.170208277029036 5.85302373061568 0.828387835421695
ZT3D7_G660 0.562942467038572 5.91393012856711 0.407265133743718
ZT3D7_G661 0.104022035119577 4.23031961351849 0.999999999999999
ZT3D7_G662 0.122297611009675 5.38637097329386 0.999999999999994
ZT3D7_G663 0.469117209469168 5.02228456864106 0.521480823213723
ZT3D7_G664 0.123152267862806 7.96663190607477 0.836172776461107
ZT3D7_G665 -0.137328719348792 4.47589977263612 1
ZT3D7_G666 1.08170898935757 6.43818495636193 0.111683483143398
ZT3D7_G667 -0.869255328597274 5.21468238549098 0.246636801568346
ZT3D7_G668 -0.846551182642744 5.57564077878721 0.160687662774991
ZT3D7_G669 -0.738279594766483 6.11221266271951 0.212622859392758
ZT3D7_G670 -0.814772145526754 5.38667853330164 0.254646079117988
ZT3D7_G672 -0.026790032575706 5.0522068967223 0.999999999999998
ZT3D7_G673 1.03453561986609 3.90184557775143 0.470515937386634
ZT3D7_G674 1.53119779214681 5.51033481598188 0.0872374033534078
ZT3D7_G679 0.0408732632884265 5.6318704524228 1
ZT3D7_G680 0.896892200130851 4.94187622606202 0.382581769665198
ZT3D7_G681 0.61876415319336 4.04150294438376 0.698189327604087
ZT3D7_G682 0.256832986270713 3.91954311712666 1
ZT3D7_G683 0.610614616767405 6.28960262101134 0.302925402555081
ZT3D7_G684 -0.434887753739121 5.79304426383753 0.528645721156149
ZT3D7_G685 0.829292065882039 5.63468153315204 0.29770774980266
ZT3D7_G686 0.677504144041217 5.42253398103748 0.338892920667675
ZT3D7_G688 5.53683976983295 4.17895907673488 0.0137222608189329
ZT3D7_G690 1.00661450362923 3.49356472333046 1
ZT3D7_G691 1.44351808737776 4.54256281513672 0.213985299278708
ZT3D7_G692 0.51120335067819 9.02003097593718 0.333403651039372
ZT3D7_G693 0.954826556788183 5.78099500834202 0.122786688547155
ZT3D7_G694 4.98859156141694 3.85181847073598 0.0452056586157472
ZT3D7_G695 -0.00980300605723024 6.63785294255671 0.967247620538556
ZT3D7_G696 1.31341075666878 5.04650248760716 0.0595183673839369
ZT3D7_G697 1.2039816101211 7.21953846955476 0.0670272607870825
ZT3D7_G698 0.392082763010015 5.76133740579697 0.532626170732917
ZT3D7_G699 -0.367989429730306 6.94597746386052 0.499749674597128
ZT3D7_G701 1.16408944204991 4.30694195364548 0.336257830381071
ZT3D7_G702 0.641526166148416 5.72926875895407 0.31213254791753
ZT3D7_G705 1.24686694662373 4.87140624911795 0.135331545043008
ZT3D7_G706 -0.408108146450194 5.45026252196025 0.577661198273768
ZT3D7_G707 0.693041087073744 7.76525251958147 0.234757101173372
ZT3D7_G708 -0.315968930252103 6.23548454443771 0.644556871786092
ZT3D7_G709 0.67768443771749 5.70697155017839 0.377545171138579
ZT3D7_G710 0.258286843584658 4.49676113254027 0.873080694039791
ZT3D7_G711 -0.664173475429145 6.04435463228355 0.3668585729941
ZT3D7_G712 0.980399997773484 4.16987766111598 0.48853199890659
ZT3D7_G713 0.906272497978959 3.80702134211793 0.589379504644392
ZT3D7_G714 -0.781531282583985 5.0364228822945 0.330587506600252
ZT3D7_G715 -0.745534976179415 6.56219536282247 0.224435046246098
ZT3D7_G716 0.278179220240834 6.20782031000071 0.7455616608736
ZT3D7_G717 0.430148933014457 6.22395848131011 0.443450205925365
ZT3D7_G723 -2.6325221635193 3.39930538263703 0.148544719814609
ZT3D7_G724 0.279801506418528 4.92734490244026 0.827355353567455
ZT3D7_G726 0.505143509947221 5.48560788212427 0.541709299764368
ZT3D7_G727 0.530447098347243 6.74961825864367 0.483051751898252
ZT3D7_G728 -0.451837366937458 6.71169818285693 0.444197303297224
ZT3D7_G730 0.599439665396553 6.31815205584854 0.278977016474234
ZT3D7_G734 0.661948706722403 5.98529838248458 0.366467950214995
ZT3D7_G735 -0.157229057106044 6.01718965419463 0.954384560829598
ZT3D7_G736 0.468183808279638 4.63930717535746 0.550832036296713
ZT3D7_G737 -0.63598568683086 3.91170349166044 0.825324915536169
ZT3D7_G738 1.90467120927925 4.33546002942956 0.0432532126889106
ZT3D7_G740 -0.22898224663607 4.16063525273952 1
ZT3D7_G741 -0.314523401769664 10.6308038664978 0.622033525338796
ZT3D7_G743 0.186960234238515 5.94071341569083 0.832748491387224
ZT3D7_G744 0.536565207206503 5.53048924132957 0.427433778737935
ZT3D7_G745 -1.19220326501237 3.78747000561953 0.462684629966304
ZT3D7_G746 0.409091831463373 3.89302661157178 0.636526810499833
ZT3D7_G748 -1.08536015749461 7.76719708809021 0.163670507121866
ZT3D7_G750 -0.13313763836948 6.70688854056605 0.810273175359246
ZT3D7_G751 -0.302741273260095 4.16739985368295 0.742645172389865
ZT3D7_G752 -0.0665374379899709 5.01050223745546 0.999999999999996
ZT3D7_G753 0.848309459500515 4.9407009737093 0.284765220498169
ZT3D7_G754 -0.848051198228682 4.5498404132244 0.314236486016554
ZT3D7_G755 0.279484629259121 5.82569354393218 0.646653031886776
ZT3D7_G756 -0.570041222803761 5.12237737871098 0.498526913744325
ZT3D7_G758 0.664765780686573 5.31799191444321 0.373522428433181
ZT3D7_G759 -1.19145895839251 7.54182857828947 0.0483997552069775
ZT3D7_G760 -0.696151719706545 4.15769887113926 0.477509779544871
ZT3D7_G763 5.04357806955994 3.88231659849327 0.0460528451726971
ZT3D7_G765 0.0585854945615224 6.19347754198239 0.951668548337378
ZT3D7_G766 0.88406916074704 6.28609538096169 0.126540673329017
ZT3D7_G768 -0.130658076198314 4.26869749402472 1
ZT3D7_G769 1.90300508933848 5.30195323121515 0.0158622866121327
ZT3D7_G770 0.629593163072728 6.2814248932755 0.24735537941823
ZT3D7_G772 0.227469567880166 6.0339444959167 0.685226597652948
ZT3D7_G773 0.00491191002913274 8.13011973743204 1
ZT3D7_G774 0.171248267890832 8.01666479036816 0.843946301486055
ZT3D7_G776 1.1893817274976 5.06497527515737 0.258870878580708
ZT3D7_G777 0.432454322376292 7.91319022202207 0.438706266618411
ZT3D7_G778 -0.456187651330675 4.19137819826867 0.886225711260642
ZT3D7_G779 -0.117363003738248 5.6540768234604 0.937873088541299
ZT3D7_G780 -0.236274603317646 4.8696524161523 0.69203063410801
ZT3D7_G781 -0.180421729625038 7.89752975659697 0.76939381870736
ZT3D7_G782 -1.60884991286123 5.49297786765086 0.0539685400360009
ZT3D7_G783 0.529544040292144 9.38728224710342 0.308207721813836
ZT3D7_G784 -0.0171131739918147 6.41269139750095 1
ZT3D7_G785 -0.730949580252694 8.21499246307373 0.182146013296268
ZT3D7_G786 0.530279159700595 3.70935537968876 0.808723032203923
ZT3D7_G787 -0.70128087707459 6.06224974708706 0.236138557287175
ZT3D7_G788 -0.586299496603394 4.35281370823553 0.692120852894639
ZT3D7_G789 0.0759333263708641 6.20197627826525 1
ZT3D7_G790 -0.224365494674579 3.3833822768177 1
ZT3D7_G791 -0.0622799947754506 4.16050504966941 0.999999999999999
ZT3D7_G792 0.363338118483206 6.75374591154345 0.572279414685864
ZT3D7_G793 0.197116708690688 5.84893035005335 0.749941543739078
ZT3D7_G794 3.98907307768878 5.12871753154491 0.000299511268734861
ZT3D7_G796 -0.0611826782187643 5.10545849112169 0.929979457815538
ZT3D7_G797 -0.0511119278976754 5.055278036936 0.905705295261603
ZT3D7_G798 0.785770921874017 4.77801596998681 0.416026470185404
ZT3D7_G799 -0.190745803256481 5.75150559428398 0.749410721117041
ZT3D7_G800 -0.016567661928718 3.76887085772919 1
ZT3D7_G801 -0.311126151622527 6.09054453862961 0.578367739738164
ZT3D7_G802 0.451399863971742 6.43154222928724 0.446799049277886
ZT3D7_G803 -0.180380670906751 6.36120134753394 0.77082250674868
ZT3D7_G806 0.484620217422142 4.94774527611251 0.594847936257555
ZT3D7_G807 0.116768177289471 6.91161394900513 0.839653612414481
ZT3D7_G808 -0.51907214247904 6.54388433816311 0.376601287422035
ZT3D7_G809 -0.0955462200248367 5.81874164958168 0.887714239983769
ZT3D7_G810 -0.0726346096223334 6.13124525287211 1
ZT3D7_G811 -0.609241265075677 7.21262599988073 0.300983957850748
ZT3D7_G812 0.348526475863241 6.33833636007653 0.532718053339427
ZT3D7_G813 -0.440003929478825 7.80762744299314 0.441176309360616
ZT3D7_G814 0.860437367964995 5.57543455102523 0.180902020625165
ZT3D7_G815 0.560681690594862 9.81555720776197 0.277810513452834
ZT3D7_G816 1.52557387486681 4.18185359440314 0.348947339948708
ZT3D7_G817 0.692282571081783 4.12408699121404 0.587109395009578
ZT3D7_G818 0.0474192266785801 6.06324745134358 0.953926840307815
ZT3D7_G819 0.121389646875529 6.51994269804522 0.854674190866037
ZT3D7_G821 0.797767041065381 5.18053975657188 0.410324112801089
ZT3D7_G822 -0.0111832154316123 6.00596870098531 1
ZT3D7_G824 -3.36997312355508 4.21353022127568 0.00436430682637426
ZT3D7_G825 -0.776751013351411 3.74454753269484 0.473618556616423
ZT3D7_G826 -0.65674964116086 7.67781150432801 0.30584502083968
ZT3D7_G828 -2.2530960550976 4.68626852729422 0.0811266090221758
ZT3D7_G829 1.78556925808475 5.89258327544533 0.0197622363268133
ZT3D7_G830 0.792516800005438 5.19237582287224 0.255811278612613
ZT3D7_G833 -0.648545664783728 6.4444218268985 0.24716500126865
ZT3D7_G834 -0.345323129450942 6.86707664149393 0.570351140866796
ZT3D7_G835 0.144734026777434 9.9546701887015 0.78498973591082
ZT3D7_G837 -0.744851692318355 6.15190007347392 0.157771040460252
ZT3D7_G838 -0.331520081877928 7.95350656379621 0.518656113325837
ZT3D7_G839 -0.315439126634471 5.5302111912838 0.677878450001187
ZT3D7_G841 -0.0614515538646695 4.40792169005702 0.999999999999998
ZT3D7_G842 0.99591591097847 4.7173302167234 0.29783738628687
ZT3D7_G843 0.0303280301146247 6.18834037881941 0.957015604348843
ZT3D7_G844 0.770932916433864 4.12374623705202 0.572617480137801
ZT3D7_G845 0.563597588576377 3.65604381479062 0.787429457258454
ZT3D7_G846 -0.55019588477284 4.19660972523534 0.689743075056613
ZT3D7_G847 -0.563348361430562 4.88861252748642 0.412100516762951
ZT3D7_G848 0.215297521844928 7.11353427680638 0.72470702871829
ZT3D7_G849 0.211485504429816 5.41397161040028 0.780150840015356
ZT3D7_G850 0.913004508454805 7.05087258620496 0.104692476940675
ZT3D7_G852 0.0651740517048656 7.55827844386333 0.933198756748738
ZT3D7_G853 2.79722481483866 4.33251619327186 0.0444423429563883
ZT3D7_G854 -0.794945005883624 5.67797233834931 0.164484602826966
ZT3D7_G855 -0.508999260138338 6.02287686075912 0.35785864352163
ZT3D7_G856 0.0912823653109462 5.01179690603404 1
ZT3D7_G857 -0.114139733498516 6.90368023337861 0.873308138393283
ZT3D7_G859 0.445941013417066 6.60062576128846 0.458330435991007
ZT3D7_G860 -0.869227405750736 5.45940767130923 0.336043956581529
ZT3D7_G861 0.506408362405043 3.99798851187872 0.833994835201262
ZT3D7_G862 1.29524938352458 7.25371619558176 0.0327397714909091
ZT3D7_G863 0.56673650497422 5.73716322804524 0.367394322802764
ZT3D7_G864 0.631245688353582 5.13023308233876 0.41965944457888
ZT3D7_G865 -0.220698167477301 7.25522093824873 0.763845158447541
ZT3D7_G868 0.712764151552047 5.94609471303262 0.357205931115828
ZT3D7_G869 -0.281977954766559 4.08753193253665 0.847055039683965
ZT3D7_G870 -0.415278155120291 6.47579556288246 0.535506879834118
ZT3D7_G871 0.042704257286087 9.68018344138797 0.940231693285037
ZT3D7_G872 -0.0446003901134669 4.23027765562011 1
ZT3D7_G873 0.133279708180937 5.20955495400499 0.913277698308339
ZT3D7_G874 0.666957051408417 5.09943657440033 0.436999052793417
ZT3D7_G875 -0.622045033910046 5.65427503027059 0.395544822670983
ZT3D7_G876 0.192542889620538 7.24282800474911 0.733159017889821
ZT3D7_G877 -3.46764614646972 4.30949857894817 0.000439586073604349
ZT3D7_G878 0.546045156618089 7.0690575426195 0.33378861363547
ZT3D7_G879 -0.507945106931585 5.94973029234975 0.3617496260537
ZT3D7_G880 -1.59999083821378 5.53243996968502 0.0315675927323404
ZT3D7_G881 -0.036137819459617 5.99337715072032 1
ZT3D7_G882 -0.954016678914394 6.00764700234402 0.18155845593306
ZT3D7_G883 -0.468930120807584 6.50179269547688 0.600193758592412
ZT3D7_G884 0.314118317288526 5.91078520555725 0.581391682602075
ZT3D7_G886 0.611339767411205 6.44262171702995 0.297369259998856
ZT3D7_G887 -0.247742487457012 7.11583345857553 0.747779538980008
ZT3D7_G888 -2.19514302101347 5.69452314891646 0.00544172133694279
ZT3D7_G890 -0.0969349994917781 4.40406229969866 1
ZT3D7_G891 1.43110828924643 7.37230539627032 0.105374195683644
ZT3D7_G892 0.0646202326978704 5.24776874087247 1
ZT3D7_G893 -0.218430851118205 4.8707739085987 0.899241642690151
ZT3D7_G894 0.547359021011651 4.61407679911577 0.499098248645057
ZT3D7_G895 0.300756985867335 7.47929831448543 0.703357058626123
ZT3D7_G896 0.0288922668004117 6.45845259098105 1
ZT3D7_G897 -0.552774466689994 6.46246850031065 0.430183372329028
ZT3D7_G898 -0.992842635032096 4.08535051385216 0.361678792222782
ZT3D7_G899 -0.049755246706392 6.91439287425655 0.930162267911194
ZT3D7_G900 -0.123288811893337 5.01930823344517 1
ZT3D7_G901 -0.427997671338688 4.84743291620088 0.570692239564737
ZT3D7_G902 0.44805249727567 9.69128508890011 0.394985400768754
ZT3D7_G903 0.141596746839189 7.70301125642954 0.79575964280738
ZT3D7_G905 0.665825906169187 5.01604893513396 0.368604653064458
ZT3D7_G906 0.386797155818124 6.01175424389583 0.512913448467292
ZT3D7_G907 1.26845474311211 4.92163126215147 0.198553808694294
ZT3D7_G908 -0.00707297102662923 7.04812584059356 1
ZT3D7_G909 -0.274512217162884 6.66020305201452 0.661556745100837
ZT3D7_G910 0.571089038549457 3.98923726424508 0.816888536086913
ZT3D7_G911 -0.870473980616919 5.14759919099098 0.270470806164134
ZT3D7_G912 0.537026447573607 4.64554101249832 0.642223585923867
ZT3D7_G913 -1.87415415285169 4.33512618861539 0.0351477832938077
ZT3D7_G914 -0.105110866051559 5.27283714699636 1
ZT3D7_G915 0.632638996766509 9.53702360255511 0.214866901882093
ZT3D7_G916 0.365061329273786 6.76448542064519 0.560888959383675
ZT3D7_G917 -0.0797726337890784 8.22256987779034 0.915828640346877
ZT3D7_G918 -0.00501830926287236 6.26042245584071 1
ZT3D7_G919 0.132743082139169 10.224168420277 0.827255422545268
ZT3D7_G920 -0.710005915944277 5.09923164853783 0.359489842334954
ZT3D7_G921 0.134872533108386 5.52812682235407 0.936068556338417
ZT3D7_G922 -0.24610061299125 4.40115645954321 0.883551996061262
ZT3D7_G924 0.59021836608734 5.60299168488388 0.386150388553588
ZT3D7_G925 0.469840705199433 3.86498784053847 0.694449856652549
ZT3D7_G926 0.505458359201196 3.93318553074866 0.639916165888139
ZT3D7_G927 -0.137730331831013 5.37907621261821 0.924602522302528
ZT3D7_G929 0.313827029412436 6.15063159511746 0.614603899663629
ZT3D7_G930 -0.335475630888182 4.05189782438807 0.841714689541043
ZT3D7_G931 0.2915502745485 4.49553469210249 0.878165629046922
ZT3D7_G932 -0.197398233974481 6.33855096207638 0.709580413797173
ZT3D7_G934 0.418688445372128 5.54323517796882 0.570635385173713
ZT3D7_G935 0.609722388666316 9.15657667227307 0.235317101501235
ZT3D7_G936 1.18367601218795 6.90756426575149 0.101522035596283
ZT3D7_G937 -0.0915025295996835 6.32136869291059 1
ZT3D7_G938 0.387838495609661 4.29811398237934 1
ZT3D7_G939 -1.56253009712564 5.26444295841426 0.0633948640139611
ZT3D7_G940 -1.88917619462046 6.38377852105152 0.00642997628145607
ZT3D7_G941 8.2169991633607 6.18876140498658 3.35975544387961e-09
ZT3D7_G942 -0.399623137264586 6.20495085560101 0.563890541185818
ZT3D7_G943 0.120551316414622 5.55039129088407 0.932888616418577
ZT3D7_G944 0.178500522313415 4.46618474870125 1
ZT3D7_G946 -0.112096575533886 3.96723124038386 0.999999999999993
ZT3D7_G947 0.0116606700238914 4.62795575645533 0.999999999999998
ZT3D7_G948 0.246583099810975 6.47409238905987 0.746202145683971
ZT3D7_G949 -1.49938317971799 6.33638757130571 0.0114137381218827
