genes logFC logCPM PValue
ZT3D7_G9293 0.426485581275707 6.53782564510916 9.05644297703758e-05
ZT3D7_G9294 0.435866632470368 5.87106247596734 0.000326935431351237
ZT3D7_G9295 -0.247398121333385 4.6536592840104 0.0881540418585938
ZT3D7_G9296 -0.112488774766671 7.17382827404081 0.270652232390878
ZT3D7_G9297 0.525514626361327 5.9376565042038 4.69986073888317e-06
ZT3D7_G9299 -0.124677335338842 4.74167070767717 0.361536806024316
ZT3D7_G9300 0.169228318914609 3.51999152568867 0.296869109612316
ZT3D7_G9301 0.0308160161271575 5.39997327872227 0.80233582386458
ZT3D7_G9302 -0.0875648994807664 8.27824182671875 0.454035189816529
ZT3D7_G9303 -0.956351329380832 4.9987424868783 1.30923272415556e-14
ZT3D7_G9304 -0.684169510290481 6.80051668982062 2.06287155797861e-11
ZT3D7_G9306 0.00120761652127938 3.75735751931832 1
ZT3D7_G9307 -0.431024093797385 5.80001467533975 0.000260048382370857
ZT3D7_G9308 1.86281775904939 3.51548089787118 8.82938579509684e-34
ZT3D7_G9310 -0.215186057822451 4.8444057642556 0.111703397602486
ZT3D7_G9311 0.18365216169704 7.68317240404937 0.168160850874944
ZT3D7_G9313 0.710549694425849 7.34154334457474 3.46650297578396e-11
ZT3D7_G9315 2.8192874647768 3.19553353350624 1.17404558916544e-46
ZT3D7_G9316 0.104681766575632 6.25049536077384 0.359050717110152
ZT3D7_G9318 -0.0951723433105839 5.00811659417742 0.46661017152867
ZT3D7_G9320 0.62679956914688 5.32523030377047 6.41197533628817e-07
ZT3D7_G9321 0.406588665390833 8.40917400560438 0.000683670847560385
ZT3D7_G9322 -0.212198289434541 5.29504754218033 0.0786346002643711
ZT3D7_G9323 0.196027250132898 4.56028526075802 0.103771627160103
ZT3D7_G9324 -0.856051780421916 4.02362357350619 3.00456979692846e-09
ZT3D7_G9325 0.176207538721234 7.53427145116745 0.0820980450047076
ZT3D7_G9327 0.324122250741511 8.37346193499909 0.00281700691091472
ZT3D7_G9328 -0.123366745639743 5.27656876365472 0.243628788263035
ZT3D7_G9329 -0.512115636011026 5.74925580574724 3.17046391799353e-06
ZT3D7_G9330 -0.165280622755392 6.87556441142345 0.112834246942692
ZT3D7_G9331 -0.31364037057518 5.68326959854993 0.00259211713964086
ZT3D7_G9333 -0.542142994981022 5.81516011018881 2.36881806167675e-06
ZT3D7_G9334 0.535082316879523 4.9881148300233 9.13977125534631e-07
ZT3D7_G9336 -0.103546490943181 4.56880231945624 0.397617177699895
ZT3D7_G9337 -0.0468357742344474 7.6703548082388 0.750200858075717
ZT3D7_G9339 -0.351744508454456 4.91344135790681 0.00439297457227475
ZT3D7_G9340 0.123980596724155 4.78430941837023 0.375675481989686
ZT3D7_G9343 0.968265611356127 6.80588628193967 1.21560739772044e-18
ZT3D7_G9344 -0.510137536618464 3.33117721483978 0.0031157240015887
ZT3D7_G9345 0.0846809233496505 4.34925540481186 0.601482440994944
ZT3D7_G9346 -2.59101581180612 2.58928218863059 1.45572149355595e-42
ZT3D7_G9347 -1.12271185942406 5.96637313624783 1.71273583101654e-20
ZT3D7_G9348 -0.232030016087777 5.5945089243877 0.0279938693990204
ZT3D7_G9349 1.29593075484263 6.36727376530191 6.7910645970502e-29
ZT3D7_G9350 -0.788869886139392 6.66601246537865 3.64013796752616e-08
ZT3D7_G9351 0.013226787388289 4.43031616616457 0.9277228212226
ZT3D7_G9352 -1.72310844120084 3.2611653534359 3.79241756491231e-23
ZT3D7_G9353 0.398179640733195 6.74646977066489 0.00019256942315469
ZT3D7_G9355 -2.54076815214111 5.49794433646717 1.36715872106729e-93
ZT3D7_G9356 0.363666003247281 3.28844536187665 0.063249937634382
ZT3D7_G9357 0.218091344140937 6.98918821009636 0.0457651076718578
ZT3D7_G9358 -0.091153751460786 4.54763251084081 0.625492208269056
ZT3D7_G9359 -0.659165233356217 6.8719670196889 9.83961410541228e-08
ZT3D7_G9360 -0.713253237579573 8.65246493845651 3.12613683683072e-10
ZT3D7_G9361 -0.33845974619709 3.73262699678079 0.16627212025824
ZT3D7_G9362 -0.304662537092991 9.38722344439028 0.00567376258416067
ZT3D7_G9363 0.0600831242036062 4.22311763889671 0.641093311095901
ZT3D7_G9364 -0.30334691604888 5.93998110279395 0.00817704306663485
ZT3D7_G9365 -0.408096018280872 4.25084729297703 0.00108909247292817
ZT3D7_G9367 0.416296167607784 4.99281528483043 0.000617481563307057
ZT3D7_G9368 -0.0179793151126266 4.87029668926956 0.887572505908594
ZT3D7_G9369 0.734369089435112 3.56045105078321 2.42190164554166e-07
ZT3D7_G9370 -1.96409836665999 2.90193889756177 2.4712109837302e-29
ZT3D7_G9373 1.00094960724293 5.08891854175713 1.36261269442441e-13
ZT3D7_G9374 -0.487167301813489 5.0013769648938 7.13652968260542e-06
ZT3D7_G9375 0.317490470587394 6.16033779870295 0.00415145076874365
ZT3D7_G9376 -0.119016014345428 6.76778187889904 0.292770096308497
ZT3D7_G9377 0.937030463391012 7.11989304912103 5.79875688196456e-19
ZT3D7_G9380 -10.8997738146849 2.95930057623645 4.11799116970348e-115
ZT3D7_G9382 -0.209668651791904 6.40171670497661 0.0716284435941108
ZT3D7_G9384 0.0405551426246997 7.7477946896237 0.693360335315133
ZT3D7_G9385 -1.02091064087413 6.98514359537757 5.18882719829228e-19
ZT3D7_G9386 0.0728615053236245 6.01417484622371 0.473273767543593
ZT3D7_G9389 1.09546843543964 4.90621067746683 1.72825107808371e-16
ZT3D7_G9392 0.248170215605783 7.43792385933367 0.0301460181956634
ZT3D7_G9393 -0.946188719322344 4.7864813208937 1.89263230260073e-17
ZT3D7_G9394 -0.0864585692981135 3.34862423634766 0.629013948717436
ZT3D7_G9396 -0.338300888186901 5.65246819866854 0.00317251888798944
ZT3D7_G9397 -0.118159256376425 6.64369952198377 0.295610133228539
ZT3D7_G9398 -0.303089485229149 4.82004259871893 0.0157929764398801
ZT3D7_G9399 0.180693672256003 3.97673497003048 0.278859207467172
ZT3D7_G9400 1.11562664687488 5.52150084910292 9.62259052969443e-22
ZT3D7_G9401 1.01704506545958 5.33877435481542 7.50291900217875e-13
ZT3D7_G9402 0.111443995196675 7.7453946882355 0.267403568201913
ZT3D7_G9403 -0.693846426780674 6.75521610457695 4.91872227181366e-11
ZT3D7_G9404 -0.377445070154203 4.22382639946381 0.00148362784636429
ZT3D7_G9405 -0.980621069386224 4.4681828490349 2.9242420351353e-16
ZT3D7_G9406 -0.68508802110118 4.68369919619075 5.29365031956016e-09
ZT3D7_G9407 -0.428364581913969 3.95622777640504 0.00320068199750972
ZT3D7_G9408 -0.322769223440519 4.85406341594288 0.0122683251090536
ZT3D7_G9409 -0.260799973479856 6.73700159365846 0.0178164482276627
ZT3D7_G9411 2.00902728849245 4.57598403536428 6.54763318883225e-45
ZT3D7_G9412 0.167964145508943 6.09184478330891 0.101940124538526
ZT3D7_G9414 0.755824408031875 8.65351392043354 6.89929761872279e-13
ZT3D7_G9415 -0.175100604466957 5.46365518985697 0.0847765672081119
ZT3D7_G9416 0.242548561579959 3.38674199677175 0.223468127409441
ZT3D7_G9417 0.81208800804526 5.46696571886839 1.03270016469607e-07
ZT3D7_G9418 -0.0421288008259105 5.31606978811489 0.719786769206273
ZT3D7_G9419 -0.43531083453185 5.84892119452603 2.11908324533016e-05
ZT3D7_G9420 -0.0193212080271095 5.58687388667384 0.851167685130203
ZT3D7_G9421 -0.184742410377002 5.41995132075634 0.073493621374723
ZT3D7_G9422 -0.0620384883368196 5.49402413474024 0.595906761789892
ZT3D7_G9423 0.676009762325503 5.41072538785103 1.82693647081245e-09
ZT3D7_G9425 0.270664276312483 2.88910660567082 0.137337861824467
ZT3D7_G9426 -0.0119864372492202 6.81187160125675 0.926788354343779
ZT3D7_G9427 0.318376743491657 5.13088125657104 0.00436208270023162
ZT3D7_G9428 -0.164426815018351 3.78084100017811 0.221641261032454
ZT3D7_G9429 -0.67131629832562 5.57634569991721 2.90314594066507e-09
ZT3D7_G9430 0.134532277055531 6.27255121909994 0.199373635760202
ZT3D7_G9431 -0.311926396028957 8.28882436739468 0.00373694933375583
ZT3D7_G9432 0.0060644454402875 4.8161238232635 0.962538903451117
ZT3D7_G9433 -0.19869721651455 4.28228511808018 0.129957708919591
ZT3D7_G9435 -0.484314192023235 3.05646850636392 0.00266268435747961
ZT3D7_G9436 0.538253026805502 7.39581021296982 1.19910593287706e-05
ZT3D7_G9437 1.40700619913459 7.02691003505188 9.53358351623715e-34
ZT3D7_G9438 -0.226720448520545 6.61291057225266 0.0300174119955101
ZT3D7_G9439 0.0486753387341035 8.23217714262196 0.690133788810897
ZT3D7_G9440 0.0715037834160368 7.57913407719756 0.529552190018256
ZT3D7_G9441 -0.851163957397706 4.89718291468293 4.6357036587258e-14
ZT3D7_G9442 0.281373973168786 4.0634940958086 0.0758217446509668
ZT3D7_G9444 -0.103529283254744 6.40480728371015 0.310249083004172
ZT3D7_G9445 1.00943397109638 6.23513260786786 5.79928242843855e-18
ZT3D7_G9446 -2.46502504319232 3.16746171445154 1.45261139327989e-40
ZT3D7_G9447 -0.11481641395858 7.08728063650409 0.270552736331708
ZT3D7_G9448 -0.647762065867066 6.6440878712538 8.88331978224353e-07
ZT3D7_G9449 -0.0690328636215807 3.59298477331361 0.641373528370191
ZT3D7_G9450 0.572030920780416 7.47701684066546 5.33345509730329e-07
ZT3D7_G9451 0.678565540339255 8.21074536513447 8.72935645558852e-09
ZT3D7_G9452 -0.458409023582076 6.22532570319671 0.00079867897351294
ZT3D7_G9453 0.673068716074799 4.17018883665861 1.90490667258386e-06
ZT3D7_G9456 0.658403141426814 7.22975822515445 4.24273491144406e-07
ZT3D7_G9457 -0.0890204572477425 6.80867360777349 0.497560981501906
ZT3D7_G9459 0.401544519369645 3.46159099894131 0.00788710827116474
ZT3D7_G9460 -1.44461010065099 5.57465647840899 3.7401001880797e-43
ZT3D7_G9461 0.197023457300386 6.15146455808454 0.0908257608432597
ZT3D7_G9462 0.0424148384397707 5.25606942368827 0.697238161744202
ZT3D7_G9463 -0.35971469254576 2.87581464862985 0.0400114829223595
ZT3D7_G9464 -0.372739436942762 4.56520733844982 0.00558900213809904
ZT3D7_G9465 -1.13674038151376 6.22201917151658 1.71249980885519e-20
ZT3D7_G9466 -0.413485994520781 7.85239568626489 8.27464115081144e-05
ZT3D7_G9467 -1.5085838619019 3.28841314338964 1.05187531486975e-21
ZT3D7_G9470 0.721035234134774 3.20122268710476 3.68847367613217e-06
ZT3D7_G9472 0.905115675550295 6.94000014551692 7.15396941809152e-20
ZT3D7_G9473 0.771096001741487 6.50833406078569 1.61900962622939e-11
ZT3D7_G9474 -0.836706736935304 6.57942737769904 5.68494677159875e-15
ZT3D7_G9475 -0.174809437372445 3.68955838545363 0.245632046523005
ZT3D7_G9476 -0.831156412754358 4.43570175972205 7.98968068437522e-08
ZT3D7_G9477 -0.363524224160685 8.13020517116321 0.000740212569187209
ZT3D7_G9478 0.398520249295672 6.94054319463968 9.4740637058001e-05
ZT3D7_G9479 0.349671393380105 9.43198820429439 0.00117614123515337
ZT3D7_G9480 -0.52211743016465 5.60992487969233 0.000223430726308029
ZT3D7_G9481 0.551314679445078 3.56065180625886 0.000293028106266138
ZT3D7_G9483 0.531849852032311 4.79658861723088 2.59516916593166e-06
ZT3D7_G9484 -0.0569739723941061 7.94615776577883 0.591817953942933
ZT3D7_G9485 0.403969853483229 3.2127025668991 0.0314651921960012
ZT3D7_G9486 0.484316650672 5.47158410053971 2.28113240866112e-05
ZT3D7_G9487 -0.133185841984252 3.00989046536513 0.417147832998578
ZT3D7_G9488 -1.35317069941352 4.39957727688437 9.23492549729516e-30
ZT3D7_G9489 0.300161277195447 6.99043246180761 0.00494815225247813
ZT3D7_G9490 0.513142349696718 6.77036595403925 4.625954476647e-07
ZT3D7_G9491 -0.0375621585920533 4.98172034778819 0.745041108890537
ZT3D7_G9492 1.09494091202261 4.99098221086295 1.07511884966968e-14
ZT3D7_G9494 0.243175156813498 5.76058631792208 0.0191181599016064
ZT3D7_G9495 -0.642372307571491 5.84637753727229 6.02662041709674e-10
ZT3D7_G9500 -0.560761226197527 4.28519921486713 0.000175531594749913
ZT3D7_G9501 0.245633436343169 5.53191471432961 0.0409016314753408
ZT3D7_G9507 -0.534417343586774 3.05309820470741 0.00056792527638378
ZT3D7_G9509 -1.09114127037637 3.98464144965903 8.51076548859925e-15
ZT3D7_G9510 0.445738211503437 12.0844582461752 0.000269805520143222
ZT3D7_G9511 -0.814506845613164 6.13129362065467 4.25032472690514e-16
ZT3D7_G9512 -0.390329879208348 5.24643343975919 0.000593772206924148
ZT3D7_G9513 0.443093208160614 3.35257976286818 0.00788623556584681
ZT3D7_G9514 -0.236517120910721 3.39511983706683 0.156640940816974
ZT3D7_G9515 0.294364319947485 3.13927080225296 0.0831525275510752
ZT3D7_G9516 -0.390396124290965 2.90506512741941 0.018789284834976
ZT3D7_G9517 1.16009981845773 6.29226992453642 1.58599768157855e-12
ZT3D7_G9518 0.87256917405486 6.55933734042295 1.84978193004913e-18
ZT3D7_G9519 0.752422273653895 7.63970381117405 3.39120779296235e-09
ZT3D7_G9520 -0.707762177059373 7.35736397647978 4.31099425528706e-09
ZT3D7_G9521 0.140661217538657 4.31345509573614 0.332687841216495
ZT3D7_G9522 -0.808826679882324 5.62349678028508 2.46878041532226e-09
ZT3D7_G9526 -0.730277866004202 8.56815600974878 5.41582482119225e-12
ZT3D7_G9528 -0.368541867681064 6.06984051125626 0.00573185830925113
ZT3D7_G9529 0.466932542652211 6.64861350316685 1.30268107434372e-05
ZT3D7_G9530 -0.18586091428134 6.73615644861647 0.0950162457864284
ZT3D7_G9531 1.24892916786995 6.01294137959191 1.87617290013626e-33
ZT3D7_G9533 0.391946492820367 5.44026486763391 0.00440083532262172
ZT3D7_G9535 -0.271027075217105 4.95773782792688 0.014419478297667
ZT3D7_G9537 1.24178507894471 4.67892247440826 1.50345285079957e-25
ZT3D7_G9538 1.68711014594483 3.21228178900224 3.51831343253526e-21
ZT3D7_G9540 1.3404357103131 4.04839400063901 4.45726768558892e-19
ZT3D7_G9541 1.54210213582087 3.08695566701105 4.23579008238402e-21
ZT3D7_G9543 -0.027125519080767 3.22327054094855 0.86837635279575
ZT3D7_G9544 0.0530494218164148 3.55553351117719 0.747707901205314
ZT3D7_G9545 0.393465298785631 5.32970979115666 0.000424973235714766
ZT3D7_G9546 0.657414259705035 3.04863248469208 1.52514573897992e-05
ZT3D7_G9548 0.674595164421633 9.06491585669492 6.78977730905647e-10
ZT3D7_G9549 -0.206670114905663 7.86056789890178 0.046214314994946
ZT3D7_G9562 -1.63668236359541 4.63189757412772 7.64176096222407e-30
ZT3D7_G9563 -2.93124902869263 4.71206215635436 1.43255827703846e-47
ZT3D7_G9564 -10.3489369942044 2.40846729198228 8.21023604790325e-88
ZT3D7_G9574 -0.241393558131914 5.64625562793253 0.0243631246303528
ZT3D7_G9575 -0.227989519750104 4.35202586076441 0.0673982623792544
ZT3D7_G9576 0.449481447023888 3.93137821868756 0.00085173185272549
ZT3D7_G9577 0.731383212373408 3.69471059525466 1.67016667394518e-05
ZT3D7_G9578 0.471631376905295 3.1429842779557 0.0037840486865549
ZT3D7_G9582 -1.75019018492353 4.88325896059161 3.2989765040156e-40
ZT3D7_G9583 0.332828430159097 6.54078800235509 0.00595021341425376
ZT3D7_G9584 0.219539544872206 7.59621364697211 0.0547869095485228
ZT3D7_G9585 0.166919971059199 2.84630998967909 0.357302687739032
ZT3D7_G9587 0.00328746288044537 3.88672338116791 0.975007657726856
ZT3D7_G9588 -0.413526204127658 3.67752509038812 0.00445400410938025
ZT3D7_G9590 -1.43554063607637 3.99894920755569 8.47007050767177e-24
ZT3D7_G9591 1.29166341364788 5.00136546118957 8.1591845831631e-21
ZT3D7_G9592 2.90543768763701 2.35428940518411 2.46869558441699e-40
ZT3D7_G9593 -1.44316926079028 6.10425563143449 1.3081772944626e-38
ZT3D7_G9594 -2.87149788251851 2.41610315342183 8.5787105158102e-37
ZT3D7_G9596 1.35019215481383 2.53809837834298 1.91777327990179e-13
ZT3D7_G9598 0.942970152160523 5.02207783629866 1.01133467916214e-12
ZT3D7_G9599 0.0914769840886538 5.66972016397115 0.370911131503234
ZT3D7_G9600 -0.056612398225424 3.77690258968858 0.70000413291779
ZT3D7_G9601 -0.545485986983124 4.1435883329439 0.00010024712188395
ZT3D7_G9602 0.919958078262429 5.6369148370385 8.38726585101094e-18
ZT3D7_G9603 0.31206317890004 3.52210662638122 0.0508880401463679
ZT3D7_G9604 0.0347824266413307 5.44217687697202 0.739681463033549
ZT3D7_G9605 0.268163612539433 4.93086870449574 0.0323393193677782
ZT3D7_G9606 -0.47013036852605 5.65252593144907 0.000165807745381196
ZT3D7_G9607 0.31120480160446 8.96201892576114 0.003286501516899
ZT3D7_G9609 0.312067344945174 9.22836343034952 0.00243582668753318
ZT3D7_G9610 -0.0949253951666208 5.8250378522416 0.393062171287651
ZT3D7_G9611 -0.355260860629629 6.79759829962719 0.000596717550083788
ZT3D7_G9612 -0.599497125367412 4.51554172527653 2.98832138268754e-06
ZT3D7_G9613 0.00492162871144128 6.20359186708882 0.974829763702427
ZT3D7_G9614 0.443156696916089 5.68769499023189 2.89379860753974e-05
ZT3D7_G9615 -0.033835637864664 3.72271614126006 0.830658400422005
ZT3D7_G9616 0.224726474984629 7.9795804964168 0.0393135352113663
ZT3D7_G9617 -0.652975273981451 7.50004519915775 2.21776714957988e-09
ZT3D7_G9618 0.204361173295674 5.37192327799589 0.228910063547888
ZT3D7_G9620 -1.09482145146861 8.47368956984112 1.43878386015492e-20
ZT3D7_G9621 -0.209851906992228 5.69287701686191 0.0404667782579381
ZT3D7_G9622 0.288423955483271 5.80237827531966 0.00531509737207743
ZT3D7_G9623 0.0747854779956085 6.54292472701984 0.481815793245826
ZT3D7_G9624 2.0113974931514 8.42561173902807 1.49640522511294e-77
ZT3D7_G9625 0.418855573658168 4.96247064988552 0.000768287440385682
ZT3D7_G9626 -2.82986909373362 6.38013953899772 2.44725871056292e-105
ZT3D7_G9627 -0.677846998783706 3.80883027644953 2.69991632637632e-07
ZT3D7_G9628 0.209877860257182 3.84930732055895 0.120560719310363
ZT3D7_G9629 -0.881638872712815 7.54384188617001 1.05658584785132e-09
ZT3D7_G9630 -0.388106637634596 6.06079058229084 0.00854502238841416
ZT3D7_G9631 -0.289638936567072 7.97504741063069 0.0123387962714951
ZT3D7_G9632 -0.0921934461748175 5.10143996108111 0.475895018084545
ZT3D7_G9633 0.202236286411967 7.30242305354026 0.059694928996831
ZT3D7_G9635 1.18797759303146 2.5054963318304 3.9977808520674e-10
ZT3D7_G9637 0.830299272849015 5.9953606158424 1.11271145543908e-13
ZT3D7_G9638 0.236726025367554 7.9297745858021 0.0190294228764952
ZT3D7_G9639 -0.370496286527493 5.74938626561916 0.0021092122402185
ZT3D7_G9640 -0.792408241120387 5.33193992638126 1.70040312858235e-10
ZT3D7_G9641 -0.657373768513705 6.67475474562403 4.21513553545719e-11
ZT3D7_G9642 0.19637154408657 6.85072499730729 0.110052954879245
ZT3D7_G9643 -0.511351845412612 4.21818198467548 3.92988347113779e-05
ZT3D7_G9644 0.16261848374017 4.48542955843692 0.152271555366355
ZT3D7_G9645 -0.73505520458562 7.12325120208628 1.93263394535287e-12
ZT3D7_G9648 0.815837321119195 5.19660929606982 2.39913170805319e-07
ZT3D7_G9650 -0.713550389046868 4.47045581865857 7.52907350267652e-07
ZT3D7_G9651 3.77250337809469 4.82211156520551 3.753912683379e-110
ZT3D7_G9652 5.02440963211241 5.55893557471386 4.12030955896737e-177
ZT3D7_G9653 0.344263262207082 4.76343600294875 0.00218031168054296
ZT3D7_G9654 -1.82214606524522 7.49509035822692 3.53488866174115e-57
ZT3D7_G9656 -2.3061907769234 5.70266713342563 1.73157326762371e-64
ZT3D7_G9657 -0.00231677016545274 3.73648532391161 0.9853615829607
ZT3D7_G9660 0.212264137217719 6.63964849508904 0.0417575933669769
ZT3D7_G9661 -0.129445626776408 6.64226344550423 0.307617227614202
ZT3D7_G9662 -0.405586437931315 3.07825913423943 0.0127769647557103
ZT3D7_G9664 -0.557388937338731 5.14035851798744 9.04897052582222e-07
ZT3D7_G9665 0.256566235255582 5.159683114837 0.0169041985574221
ZT3D7_G9668 -0.436717099964281 5.39210707545145 3.44070348555803e-05
ZT3D7_G9669 -0.0513443225389359 6.82305105433184 0.623669210610674
ZT3D7_G9670 -0.186435250471949 7.1417500859979 0.0840966236818898
ZT3D7_G9671 -0.546353059441246 3.63519829779653 0.000124464246576623
ZT3D7_G9672 0.505273542635297 5.30172425295949 5.61760436558107e-06
ZT3D7_G9673 2.66164986690356 5.57137970180681 1.21212100618468e-107
ZT3D7_G9675 0.100668333155018 6.67577591757052 0.489857669697592
ZT3D7_G9676 0.252902239216595 6.65506469428595 0.0103631431775716
ZT3D7_G9680 2.00191448743403 7.80665524653458 1.98789798030185e-55
ZT3D7_G9681 -0.584152769234603 6.47168915205507 3.54123396600838e-07
ZT3D7_G9682 -0.344491309250355 3.30726426321199 0.0332196143804125
ZT3D7_G9683 -3.5870927336674 2.10631629778221 2.95405886673807e-36
ZT3D7_G9685 -0.348301751858658 7.66904168095997 0.00527865980187521
ZT3D7_G9690 0.252811984587339 6.99064452456358 0.03065557663841
ZT3D7_G9691 -0.47341215303464 4.33909379978676 0.000665879646499119
ZT3D7_G9692 0.131356802747056 8.45252625338134 0.213088665449718
ZT3D7_G9693 0.434586368578951 5.93906119889018 2.32123890251074e-05
ZT3D7_G9696 -1.4636015353928 2.71065650350497 1.73998049604714e-17
ZT3D7_G9697 -0.93960608407326 6.11758017785715 1.5536652270103e-18
ZT3D7_G9698 -0.493758755278989 5.0595080098746 3.48437941423198e-06
ZT3D7_G9700 0.379225451620567 3.82631447857535 0.00580234187195271
ZT3D7_G9701 1.40057625510539 5.86878657800726 4.23357966459645e-33
